Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
pabluccio,-0.0007265730303969,3.0,9,0.0724905775829543,0.1112433672767317,-0.452200462073903,-0.1452882836833858,-0.4221553517088414,0.5013632320659779,-0.2116892061358732,0.3217101530139412,-0.4229493020828384
SADAX,-0.0008570115928741,1.0,3,0.4049914354117389,0.3025439447697874,0.2135338511420937,-0.153952039643471,-0.4139496308390179,-0.6459255926510233,-0.1263923208255399,0.0893401849423589,-0.2502404985404635
SADAX,-0.0589489531443176,1.0,-1,-0.3358684700805466,0.1467146305230718,-0.6216355818127561,0.1201537131861261,0.3596028538314155,0.5129516809434257,-0.0060870559016375,-0.0556938512594716,0.2631102047509508
SADAX,0.0007794534421591,1.0,-1,0.1816070566197225,0.1715085915241511,-0.0920657568837432,0.0643422549754027,0.516887351000379,0.7591232323446488,0.0116715704764158,0.2741610597146512,0.0790349474764359
SADAX,0.0336757146762011,1.0,-1,-0.2047744906883052,-0.001703081313182,0.7285709338577673,0.0165303980791109,-0.4359508033833548,-0.4476110936804913,-0.0794158555633928,-0.1650474379969099,0.0549483274878015
SADAX,0.0008796115400685,1.0,5,-0.5366269699958827,-0.1900904307392765,-0.1396088986919409,-0.3244549848777698,0.6406002668987522,-0.1472175876843493,-0.1032398300123166,-0.3210018211803775,-0.0734376581321921
SADAX,0.0637392711361168,1.0,1,-0.2065773281563169,0.013512688329679,-0.0549885817949583,-0.1006555169088508,0.2034816316526498,0.0305391605365185,0.9240074501457596,-0.179678113647713,0.1248059707655217
SADAX,0.0003006239140105,1.0,5,-0.5445796303981899,-0.2905125616166467,-0.0953935792004004,-0.2239414422260997,0.6383608718376246,-0.0010676615347923,-0.2876294336431983,-0.2252802177676727,-0.1371063929564722
SADAX,0.0023230869768108,1.0,-1,-0.0926749861754304,-0.2507172179365927,-0.6823902583900296,0.0293031472472846,0.0654583043093068,-0.1718702206341383,-0.0480346009950832,-0.6356182236056466,-0.1479698380315427
SADAX,0.0056605925847603,1.0,-1,0.3145245526785213,0.2683136778249854,-0.0629990309131038,0.0009069283186728,-0.1645436117031061,0.251854055216671,0.2352285884630293,0.8188549683486389,0.0935487163914966
SADAX,0.0018576497684996,1.0,1,0.2694253386402468,0.0110010537727808,-0.0567762092585375,0.5260828826803645,-0.1493384455861343,0.040562432689275,0.7474734347214986,0.1774967848199161,0.1820255471517878
SADAX,-0.0002119398997022,1.0,-1,0.2557519203894512,-0.2861072517250583,-0.0727391091437035,0.2319041496548791,-0.3362984322345344,0.046955066442972,-0.1405063574143614,0.3011430759005289,0.7536129515052907
SADAX,0.0027102085263254,1.0,-1,0.2491578774239858,-0.6754485927491128,-0.0513934796627733,-0.0942850640750367,-0.4288265988142813,-0.3339777981411937,-0.0364669064912978,0.0880848853029417,0.4069845007142084
SADAX,-0.000176554365759,1.0,3,0.3761291895263746,0.5248816025902169,-0.0719571385498908,-0.1582412269953507,-0.4462675081215326,-0.5523468631594788,-0.0605102153367792,0.0840471063708664,-0.1945273041059748
SADAX,0.001607694806213,2.0,3,0.4302143477346532,0.0963828397619124,-0.0608625786861242,-0.0864186098176452,-0.5794068357336529,-0.6167799818793493,-0.0584227416019661,0.1454277010617628,-0.2318647736961423
SADAX,3.542414064449649e-05,2.0,5,-0.5115102540442615,-0.2513198704253123,-0.0430326085722086,-0.2322962589882123,0.5838450224820916,-0.0247410378944568,-0.1104298558190708,-0.5141796978199464,0.036326043782524
SADAX,-0.0072739954155353,2.0,-1,-0.1896104899167575,0.1830012586834825,0.9416593320168494,-0.0242549621078203,0.0069646457738053,0.1347222936077203,0.0249804850891977,0.0170350232532861,0.1553543733993561
SADAX,0.0066484071939437,2.0,-1,-0.1442782119216902,0.1545075816255338,0.602605922169139,-0.0437794714031981,-0.0422627089166817,0.1314939844080159,0.0182372081269433,0.7460661840351935,0.1193168639114921
SADAX,0.0039418319246633,2.0,1,0.2580526049602263,0.0007832735815181,-0.0519460089469955,0.4941261704517073,0.0427628008622323,-0.1215016740108978,0.7786363382441959,-0.0368958325296979,0.2496437777464623
SADAX,0.0018427275586572,2.0,6,0.3182679742442728,-0.1000650161664697,-0.0895112202688822,0.5895932625727301,-0.3072397798562001,0.393573695189144,-0.1972150546360289,0.2989616673185937,-0.3943242613800738
SADAX,-0.0111608424591391,2.0,9,0.1109200420291374,-0.0344997388114088,-0.1443236903898924,-0.1935479611486701,-0.3543786468781802,0.6224923828089685,-0.1082384133287127,0.3795578402461217,-0.509269743058646
SADAX,-0.0001737525283129,2.0,9,0.503688842396543,0.513369028896532,-0.088765784078181,-0.1585214880335431,-0.2456847740676854,0.5325904467168414,-0.0782751594304943,0.1472838772096258,-0.279120458603764
SADAX,0.0008503972965604,3.0,9,0.3474548534668488,-0.0475776575354647,-0.1320963570889326,-0.1821698604651813,-0.4104102812916962,0.6863448041479568,-0.0768003442150044,0.1095048424877832,-0.4110727345824028
SADAX,-0.0002241233261429,3.0,5,-0.5931113267028129,-0.1833900236531064,-0.1505527966238483,-0.2825235269452774,0.6405967756139015,0.0081441924371332,0.0542007212379603,-0.0400430450211838,-0.311656293178589
SADAX,0.0009686898380158,3.0,5,-0.5531774013822021,-0.0998004844282609,-0.1430085217959562,-0.3757149630666027,0.4732180026622164,0.1205255805676336,-0.3431279410523978,-0.4069517256288639,0.0247643007485697
SADAX,0.0004645796736548,3.0,5,-0.5458298447385566,-0.0690772298971171,-0.1511714446293167,-0.3540423259382905,0.6441196939616262,-0.0453476219433175,-0.2621818411520991,-0.2423951742170687,-0.0682496695710305
SADAX,0.0037155743963887,3.0,1,-0.1542830826349253,0.0334805192375568,-0.0497718414409196,-0.1084518689373753,0.0834585995315382,0.0893748667266257,0.9493893700355358,-0.1690223595990354,0.1263914654901721
SADAX,0.0007904778220808,3.0,5,-0.5524040883615057,-0.1337689424562498,-0.1427790303577469,-0.3297572080212846,0.3688375308175001,0.1599029755675866,-0.3533882998264796,-0.5003486053887748,0.1048228140248033
SADAX,-0.0045903209481223,3.0,5,-0.3762150715037909,-0.5475479229239762,-0.0574009501831311,-0.154154741142242,0.6191081935561754,-0.1758220598528569,0.1003967029827355,0.0760217129281385,-0.318634254139216
SADAX,0.1437820450780461,3.0,1,-0.2245869418173463,-0.3332159160121681,-0.0344963810471815,-0.0462745355955608,0.3500237270659403,-0.0853063361668742,0.8154395513072581,0.0647057689862109,-0.1904579928901362
SADAX,0.0090319185373112,3.0,5,-0.3973530910208161,-0.3356761387083243,0.077020656299189,-0.0607747629782639,0.6896199678793715,-0.1293409770066005,-0.1556191038247084,0.2693581473290271,-0.3615665806010739
SADAX,0.0029136397176098,3.0,-1,-0.1966312685770029,0.1585356558360418,0.8749073593333656,-0.0283464309340055,0.1279351133424182,0.0470701335013756,0.0145181641337001,-0.3674733674079758,0.1269083880061138
SADAX,0.0075347925017841,3.0,1,0.2112241917333395,-0.0146438320717896,-0.0418181853855744,0.4960716716670759,0.0719856671463101,-0.143424567297274,0.8003272324426365,0.0268399167964433,0.2008418085148137
SADAX,0.0269420637875135,3.0,9,0.469326573680964,0.5385352171733587,-0.0837240328214062,0.020931428791153,-0.2194146756889243,0.4763866881104261,-0.1643457162908871,0.3998628061577089,-0.1423997682225369
SADAX,-0.0004405445766714,3.0,6,0.3219316191703265,0.6109631325046608,-0.0563845062939062,0.5703664451810071,-0.1182740344984324,0.3048992568114668,-0.0593702219143282,0.2310244247097626,-0.1753213531110321
grims,0.0091818454819569,1.0,-1,0.3117452475710869,0.5880615295170987,0.0052253225923798,0.4708216999333344,0.3074025427159337,0.241856860287156,-0.1202997673343936,-0.2845817635786885,-0.2947003269019145
grims,-0.0019541009537432,1.0,-1,0.050165827422207,0.4521094619287245,-0.3427252405315404,0.2845057448370369,-0.1822046079694423,0.0623079413255666,0.1164287386492148,0.5966546979241767,0.43363929295547
grims,0.0054935500321138,1.0,5,-0.4615259849899005,-0.4075951543131184,-0.4738442837037398,-0.3617039869664491,0.1134738418286531,-0.0713851512170383,-0.0842514727007359,-0.3433546151274918,-0.3500555970102576
grims,-4.360190070205925e-05,1.0,2,-0.4351532110385239,-0.2108799935232818,-0.430100836705571,-0.2920881138465196,0.4069748732449331,0.0367316059616181,-0.0172592279255976,0.5028817186415512,0.2751426049297282
grims,0.0165004055758182,1.0,1,-0.3665611994677807,-0.2320099435099057,-0.3491875413001197,-0.2555892623269802,0.3100042068093679,-0.1414859081138351,0.591180971872487,0.396331483448994,0.0430349442885568
grims,0.0024696688993965,1.0,2,-0.503915532257827,-0.2837317621847702,-0.4723463522794354,-0.0623693995896074,0.061479052010224,-0.0721574526409302,-0.3422731819434288,0.5572299688862362,-0.043839067618273
grims,0.0063135102533076,1.0,0,-0.4455291290892906,-0.1965653935185786,-0.4159322652473764,0.5171982840667038,0.2277333632152006,0.1212988436465585,-0.2326382986226758,0.4354327630218149,0.1098815889869826
grims,0.0040306038979413,1.0,2,-0.4909263828217836,-0.1265700069392559,-0.4451698250393032,-0.3363126475264499,0.2901835799776737,0.2358258053985155,-0.0797545172465655,0.5103554902197758,0.1582565005992617
grims,0.0054225950189206,1.0,1,-0.3508284689762921,-0.1569759076926254,-0.3184058562671371,-0.1870898503513048,0.2213501387140357,0.0188192642235169,0.7331941054705673,0.3588336113631795,-0.0144167539613038
grims,0.0091154798607096,1.0,0,-0.4068953200170883,-0.1725819131761673,-0.1061061172031901,0.6748573243078355,0.2580760731097472,0.1847862896777072,-0.2567318369260977,0.3922292624444009,0.1321230590739155
grims,6.492072772838739e-05,1.0,-1,-0.0370244465655622,0.2091724212176514,0.1375900444062015,0.1800655279015498,-0.1776925911485702,0.0077433773558083,-0.8617860164746319,-0.3561684388525169,0.0485361930158682
grims,0.0009563070485767,1.0,-1,-0.5177825326085626,0.2929010193341914,0.0688637759496075,-0.3260491930487861,-0.0538759482394289,0.5049022248116865,-0.1181325330386946,0.4540762546850517,0.2389362488682315
grims,0.0081430739706279,1.0,2,-0.3816468502393806,-0.6640221424607275,-0.3904147831249994,-0.1491882324044666,-0.0497594569142603,0.2127293552988545,-0.1001481064851168,0.4192316564153117,-0.0722830361991486
grims,0.0012779379882448,1.0,-1,0.4774414764176424,-0.6461355080937116,-0.0185142931577424,-0.145430317697597,-0.0326648341643701,0.1539484227100024,-0.1105734552131672,-0.4686353330174206,-0.2765015602557394
grims,0.005516014759447,1.0,-1,0.3566822542090618,-0.1450941076648004,0.3640101966025585,-0.2028276145640254,-0.6379711527003697,0.3101608523031419,-0.221098536424619,-0.3052508606008906,0.1811447164754972
grims,0.0007764583326476,1.0,-1,0.3175000384012007,0.0806156685741253,0.3268709359081049,-0.1085091058039273,-0.5493892622868001,-0.6144867311217626,-0.1023645680384118,-0.2761858698935288,0.0888614711362288
grims,-0.0091176276951861,1.0,-1,0.2892698157766453,0.7314126546095792,0.0358853893251933,0.3277970824777628,0.2727725227310847,0.1562772012172408,-0.147370711145594,-0.3077423532996221,-0.2395180966320455
grims,0.0046520827796299,2.0,-1,0.3724043264281629,0.4980000157481862,0.310631426999139,0.3121659203501749,0.2966960388227184,0.2749186912821279,-0.1590133220775055,-0.3743931094895991,-0.3005117192457128
grims,-0.0147257487967994,2.0,-1,0.1262467507680926,0.2007543103279216,-0.5424550499697384,0.4170277867742848,-0.1565842344520214,0.0837705588408871,0.102683314289612,0.6160016949076389,0.2324902760454845
grims,0.0027620234883003,2.0,2,-0.5259436544436619,-0.2672548231776613,-0.5515255686741325,-0.1671668292473089,0.0837285323354774,-0.0693883138414282,-0.1490358196696718,0.529719673701094,0.0720632823384019
grims,0.0042773632701304,2.0,0,-0.3254263367329179,-0.1222282291454784,-0.042054336276397,0.746024036386718,0.2539935940348107,0.0287655938585434,-0.2174625256075485,0.3953053484496617,0.2279058040877801
grims,0.0343046512965395,2.0,1,-0.3106969523065944,-0.1385150489101664,-0.3250474961749337,-0.0624967549176138,0.2025740515124098,-0.1508206598355377,0.7470524316298374,0.3869847185265547,0.0556025192907041
grims,0.0023159452583297,2.0,0,-0.3534128979746889,-0.0316181419285157,0.2862251325771027,0.7224706554418957,0.191716709542201,0.1010510823184926,-0.2076537113259479,0.4096497669832641,0.1109564273955675
grims,0.0079463558739579,2.0,1,-0.2997803634284916,-0.0815733160370388,-0.0320779645448771,-0.274187456560041,0.2029691555827305,-0.0364699514097802,0.81674662671416,0.3426332232985016,-0.0164516637006167
grims,0.0125644051679682,2.0,0,-0.3487238240581159,-0.0369668290689401,-0.3522809502623184,0.6645100171031146,0.1926404789735132,0.1631505507019167,-0.2838475114921074,0.3775069055774378,0.1566537183164495
grims,0.0046014311094296,2.0,1,-0.3283336265763177,-0.0594677378601236,-0.0604716412774657,-0.1636027635307065,0.2046932433327593,-0.0316186181198318,0.8299091570405066,0.3553322036893392,-0.0181297926924055
grims,0.0001786821692394,2.0,-1,-0.478679247911475,0.5070362334701729,0.1455083260751405,-0.3056512859189441,0.0530366760297399,0.394593494035438,-0.1237698851157966,0.4154852208025424,0.2296109455576923
grims,-0.1177293964941967,2.0,-1,-0.3396173513152243,-0.4418507544165203,-0.3058848144737407,-0.084988155054338,-0.6591093318911735,-0.1222451731786756,-0.055887495196211,0.368259334041737,-0.02306764622419
grims,0.0026805785890195,2.0,-1,-0.2822488337341405,0.6550023329348992,0.1366928124865857,0.109547465215093,-0.3945694721857934,0.0455912960772145,0.0590763239154868,0.4037435903705382,0.3692687830204118
grims,0.0033297592918307,2.0,-1,0.3999120302463239,-0.1261011358551481,0.4239448037154641,-0.2037410074879332,-0.5668217702831979,0.187691269265341,-0.2023996281898353,-0.368296039878339,-0.2642096943034069
grims,0.0011041259892912,2.0,-1,0.2816429659707583,0.0105315228670154,0.2920784875721498,-0.1040488321293832,-0.4976394491452176,-0.5197770919869346,-0.1055858959644452,-0.2274113101380432,0.4937132692870504
grims,0.0008169166989208,2.0,-1,0.3176068528244797,0.7194412259822325,-0.2846307385403657,-0.0514540641856282,0.259062183792031,0.154841135094027,-0.1425489886447168,-0.3010897243466255,-0.3095218940459579
grims,0.0082606072342116,3.0,-1,0.3521972381300437,0.5266033141099895,-0.101406942007109,0.4442120097058034,0.2762667866705569,0.2779759037095755,-0.1463955692410462,-0.3333471936630944,-0.3238709972982176
grims,0.002442567178587,3.0,7,0.0379873434209156,-0.4553939721896471,0.3512888875814912,-0.2994693058012318,0.1925866833512501,-0.0524514140769445,-0.1526418658358043,-0.5755459089541419,-0.4285955321923601
grims,0.0723500205662313,3.0,-1,-0.4135780847240219,-0.3955332420566902,-0.4168039894565987,-0.0573432064203516,0.0571728522213798,-0.1326071104354037,-0.0912859844710784,-0.5759673998812797,-0.3668349163569613
grims,0.0627012794999694,3.0,0,-0.4142890769825602,-0.3670412810587865,-0.4232371672373206,0.3452193743150994,0.0354354565521789,-0.0939653512306581,-0.0775463923964349,0.5675462361504053,-0.2390226152541364
grims,0.0117758362929339,3.0,2,-0.4984688415332308,-0.3933180948527957,-0.5212993059350826,-0.0744067747282966,0.0766039645953703,-0.0302889591797223,-0.1496122547705699,0.53882540935044,-0.0061740431564043
grims,0.0036935127300879,3.0,0,-0.3171133219289371,-0.1560395453698939,-0.3347901656625668,0.6816701689514938,0.2658556212375218,0.0687163877487559,-0.1958303306311068,0.3750649896640565,0.2095416639182086
grims,0.0122059534472935,3.0,1,-0.3355840427994996,-0.1871886264373319,-0.3383296014600853,-0.2717390080743317,0.2394870893386168,-0.1243150595966564,0.6392851947013476,0.4164054121678701,0.09564221436191
grims,0.0008819048316007,3.0,0,-0.4776320121652815,-0.2332480775512349,-0.4694391791592755,0.002338819558446,0.027995872600666,-0.0202386190214961,-0.3906389540457672,0.5841503703179483,0.0453934370124123
grims,0.0050897658069122,3.0,0,-0.3350333387637093,-0.1581630308015643,-0.3338518993545712,0.6800691400414532,0.1983431085868411,0.1391716701081195,-0.2235357342258165,0.3833485251810237,0.182079468766286
grims,0.0051066985165711,3.0,1,-0.3094725811933737,-0.1805750260133274,-0.3008023973689666,-0.1072308903606836,0.1735604135379898,-0.0302070735573811,0.7807340341985175,0.3589635321348144,0.0142373227947542
grims,0.0015474043839418,3.0,0,-0.3395957411324865,-0.113510411452167,-0.2910678578269767,0.6112579986803467,0.2945456844721755,0.1778980970257015,0.3415178191607877,0.3937301195227939,0.1528743251681789
grims,0.0042522853612209,3.0,1,-0.3347631881904783,-0.1126675822332974,-0.3064072912378006,0.0373617122415264,0.1674791077144092,-0.0126686619968744,0.7822138205169481,0.373041699810593,-0.0270181560814621
grims,0.0393237974641781,3.0,-1,-0.4641168485101462,0.2602176045962394,0.5887613360574965,0.1168958604332822,0.262547585924354,0.2938904428190836,-0.1247161978720095,0.4290353817880687,0.0406137916448608
grims,0.0001778409192598,3.0,-1,-0.5040711429265491,0.3808935432182072,0.0044441803860771,-0.325532968844258,-0.0789217286915795,0.4964703976953138,-0.0921541871309832,0.4063749534458574,0.2617182359298582
grims,0.0124749644985587,3.0,-1,-0.4188485904315842,-0.585910346492228,-0.3868958231432111,-0.1368740987873987,-0.232857519394051,0.3242345402174365,-0.068424745080249,0.3852946988613028,0.019168076690793
grims,0.0027026330951743,3.0,-1,0.4473560446862688,-0.7214546328049558,-0.0338755164082728,-0.0967223728703159,0.1069312105514741,0.0830014334522088,-0.0664767264460913,-0.3704731958279808,-0.3299696172835016
grims,-0.0042785632280264,3.0,-1,0.3269502906567341,0.0961898439432882,0.182040836559696,-0.1584337547631494,-0.5750103659345572,0.084771185729834,-0.1631686377408808,-0.253120389152345,0.6301538621073864
grims,0.011010194778858,3.0,-1,0.3351196311988926,0.3703812293033368,-0.2562043941719626,-0.1191729959286469,-0.4067184402028957,-0.1911430969319328,-0.1416778066693148,-0.276153213376707,0.6102302122531456
grims,0.0021875899249773,3.0,-1,0.3867575784169044,0.7106862036055165,-0.303702692254243,-0.2028958214042716,0.2482185299151716,0.1603311469296115,-0.1468052874690552,-0.3094533411624499,-0.085498408532508
grims,0.0006755463075171,3.0,-1,0.2458436346984543,0.4451403931700826,0.2862008555875899,0.4470060250765187,0.1615921395309309,0.1520546781426744,-0.0941933420185813,-0.1586372375787557,0.6135265421498527
Pa0l0l0,0.0182591809851965,1.0,-1,0.2635552270518695,-0.0687578186524026,-0.228469716427701,-0.1852112673593648,-0.2336848919893717,-0.5662465880100273,-0.210140176954211,-0.5279759564212957,-0.3756967501589195
Pa0l0l0,-6.905617256181183e-06,1.0,-1,0.2542205504755325,-0.0702592606431207,-0.2210373953368091,-0.0605568974964935,-0.2058661190662796,-0.6348976350608759,-0.2020534731393362,-0.5104826011510544,-0.3619625974699572
Pa0l0l0,0.0065665439323944,1.0,0,0.1868567479521561,-0.0386511479430249,-0.1636597219026908,0.8369241151303014,0.0740998193592651,0.0144490264381022,-0.1569715903970485,-0.3603853561960695,-0.2759473187061164
Pa0l0l0,-6.70897348649172e-05,1.0,-1,0.2219110694579309,-0.0575584466194596,-0.1952668399656655,-0.1330080992243096,-0.1947829890552324,-0.7205815447084777,-0.1839913831660429,-0.4405509868791251,-0.3263526201918416
Pa0l0l0,0.001557448779709,2.0,-1,0.248442868541486,-0.0866247897797493,-0.212352537592447,-0.165603397951765,-0.2550319339230146,-0.7208384064663966,-0.1961965975214893,-0.4848608564978849,-0.0046637571732703
Pa0l0l0,0.0018136344601128,2.0,-1,-0.2350144262981374,0.155277041338711,0.1740443196798048,-0.0490097611166984,-0.278231866148885,0.4881389552510718,0.1419027427526026,0.4367596520610572,-0.6011454773379105
Pa0l0l0,0.0006966748739675,2.0,-1,0.3051929155918358,-0.1655046411411639,-0.1981987138843039,0.1195481974510843,-0.2808823482123406,0.2338251505600891,-0.1345633625701287,-0.4661144443105042,0.6759821950475446
Pa0l0l0,0.0002124094964723,2.0,4,-0.579326354138636,-0.1330901130646844,0.6268664235881385,-0.0219105086839565,-0.2280348003413159,0.2782324926762373,-0.1855637988963767,0.2694344213547683,0.1295545937924317
Pa0l0l0,0.0304045661418748,2.0,1,-0.4270008291291175,-0.1576943034491499,0.4122925000572792,-0.0876641618009532,0.1842975607207267,-0.2780828223880547,0.6795939906759847,0.1890269716674243,0.0791065897343891
Pa0l0l0,0.0136014533796084,2.0,0,-0.2617190789423869,-0.106490591204675,-0.1463924565695723,0.8963130866690994,0.110022186849055,-0.2072608927975489,0.1707825244346986,0.1044791773352767,-0.0145068465365289
Pa0l0l0,0.0014077172595441,2.0,2,-0.6332449502815856,-0.2925128363137705,-0.3415370157969003,-0.3046210454435935,0.1350338549854504,-0.3604963224869064,-0.2611671355561933,0.2816974124087234,-0.0907860874624166
Pa0l0l0,0.0047794077019078,2.0,0,-0.2736931644700099,-0.1037130011851849,0.1626719062645404,0.9186461097083208,0.1055178159279002,-0.0940298898283581,-0.0744570090440955,0.0945423199552645,0.0974941794156925
Pa0l0l0,0.0012826765252432,2.0,4,-0.4671983592658484,-0.1870858060427559,0.6132559029025679,-0.2487394114544226,0.2037471521133257,-0.1468888051069197,0.398452327816732,0.2419311061769473,0.1684825103163289
Pa0l0l0,0.0024908770251374,2.0,-1,-0.2750256513346681,0.8281926573293291,-0.1918483165985991,-0.0014813603788751,0.1925789154333617,-0.1636673073788914,-0.1698521095946039,0.2358440598192452,-0.2308767129520217
Pa0l0l0,0.0021518153995715,2.0,4,-0.5581273976524288,-0.020700248452959,0.5462570928541514,-0.0293389967580645,0.3872133360726904,-0.2747110219909116,-0.1112430013565192,0.1525934276499021,0.357418027988082
Pa0l0l0,0.0021024821238179,2.0,-1,0.1512036869325916,-0.0864038403775263,-0.116264327555381,0.7964735092209615,-0.1348631285115124,-0.2372080040503714,0.4050752847873433,0.2313157709207075,0.1724404356109272
Pa0l0l0,0.0349384799712407,2.0,-1,0.18930071751262,-0.411295134870329,-0.1483848140361742,-0.0620156528968976,-0.5047107762702736,0.4907526246484399,-0.125150800924372,-0.4520980415928564,-0.231324636979384
Pa0l0l0,0.0001731139444226,2.0,9,0.2248091971357765,0.6359233571164191,0.2029544718845165,-0.0222654774547008,0.671446589003415,0.0551248815908308,-0.1286311982004775,0.1814525781972386,-0.0050736449524074
Pa0l0l0,0.0025611691468217,2.0,-1,0.2511852927168961,-0.0681432873164081,-0.211920032035046,-0.0752606528119593,-0.3218697528505218,0.3283331376505339,-0.1645832316196115,-0.4746566559744266,0.6464509316308111
Pa0l0l0,0.000834165037878,3.0,-1,0.332074014875731,-0.1726061569564354,-0.2853710023783142,-0.1017104695331523,-0.4720771811755638,0.3977319484039632,-0.269080812024418,-0.4387634649681748,-0.3495524356309173
Pa0l0l0,0.0097093309863886,3.0,-1,0.3161801552926814,-0.2025051103265754,-0.2198813123092754,-0.002783522300765,0.0729424860998159,-0.0941531856608518,-0.1391863163403548,-0.6560423001183829,0.588826367736657
Pa0l0l0,0.0001316112719641,3.0,-1,0.1753352754874731,0.1007757717403985,0.2785276692426512,0.0698057192347376,-0.1285180592581253,0.1953276777657815,0.1796723885147671,0.7552459730851802,0.4682978151939271
Pa0l0l0,0.0025609890414379,3.0,-1,-0.3749514329262692,0.8272826365453992,-0.1757060665431906,-0.0721115074416228,0.0916378712052105,-0.1816597556249692,-0.1147202271409392,3.392882396717362e-05,-0.2904886795940022
Pa0l0l0,0.0015188282257842,3.0,4,-0.5251569333135803,-0.1757105961406575,0.67613937424176,-0.2503691786720309,0.1493000593628582,-0.2123093325407526,0.0709425879815246,0.2271230713750089,0.2224933752219086
Pa0l0l0,0.0005141165106949,3.0,1,-0.5128588870161676,-0.2402413128522251,-0.2984177887319714,-0.248277111896913,0.119588946572741,-0.2582740613672411,0.6137791730089823,0.2443283087154049,0.1055318440433824
Pa0l0l0,0.0087483714992668,3.0,2,-0.609572320377045,-0.2672034715057073,-0.1205989561812233,-0.0777905127197,0.2880171619182481,-0.3041101076053493,-0.2217613899243703,0.42378952469132,-0.3636150444326891
Pa0l0l0,0.0034790534845991,3.0,4,-0.5915613556734216,-0.0367084349407932,0.6091767633895314,-0.106409322981019,0.2841641039899547,-0.2294546244669313,-0.1910336588681198,0.0748737898988364,0.3013134153783518
Pa0l0l0,0.0029142319807734,3.0,0,0.1462305819961462,-0.0797257180025606,-0.1123096687381445,0.8134743275005502,-0.0659672382901302,-0.192056786577503,0.3707200831633057,0.2113936608896899,0.2730354150297061
Pa0l0l0,0.0059500260729212,3.0,-1,0.411516341574211,-0.1822855027851432,-0.3029142120868695,-0.0958583433570765,-0.2788640104172912,0.3517876047451157,-0.1950530622187226,-0.5700900950144068,-0.3631974470499693
Pa0l0l0,0.002814971166388,3.0,9,0.4480210138939968,-0.1912686102523045,-0.344962095251012,-0.0994943084773821,-0.3433605587509786,0.3927633441958042,-0.2095387936085177,0.4204746902345255,-0.3754071606373492
Pa0l0l0,0.0023069082652972,3.0,-1,0.3581314090139112,-0.1393425464474984,-0.291225547035753,-0.0987513208237926,-0.287683306527515,0.3262746329251188,-0.1702624123420716,-0.7297361604420554,-0.0839072831060573
Pa0l0l0,0.002389705786958,3.0,-1,0.3060206064964336,-0.1219972289099098,-0.252448270202015,-0.0946330169775558,-0.2404579521778345,0.2811967871796014,-0.1419218305606401,-0.5059640380555042,0.6369846574500766
Pa0l0l0,-2.501537556906808e-05,3.0,-1,0.2900141507712873,-0.1132329857267135,-0.2524520066066258,-0.1492532814257383,-0.2704386721962157,0.2613710756163482,0.7501106866998053,0.3324474068022249,-0.0492167701183682
Pa0l0l0,-6.980982409751219e-06,4.0,-1,0.2951578948730293,-0.1016078657226876,-0.238893781846562,-0.1849908319352958,-0.2808961288594628,0.2675744599512922,0.7449148326357149,0.3246884996897115,-0.021127121773408
Pa0l0l0,0.0005319602161879,5.0,-1,0.4126644420465057,-0.2254899279774743,-0.3426761696407853,-0.1548005526032628,-0.3811047562635086,0.2992109378494371,0.4133419010393372,0.4313861085946616,-0.2139127390001293
Pa0l0l0,0.2527348342831826,5.0,-1,-0.2382767383877544,-0.927376341525464,0.158298249354353,-0.0857647612565888,0.0276644466187641,-0.0160468013660423,0.0520752026056278,-0.1937445705019595,0.0975283565629911
Pa0l0l0,0.0092729544220681,5.0,-1,0.2481402266087454,0.9185396063285246,-0.1636233654272848,0.0946305555197371,-0.0242152128704965,0.0081565969051886,-0.0545761236515708,0.2083021159596299,-0.109373856104406
Pa0l0l0,0.0309171793500865,5.0,-1,0.3988631997577573,-0.3114881802964996,-0.2555398566593228,0.1639112657008805,0.6105174792945565,-0.439961724666556,-0.0944019207896295,0.2730673922676205,-0.0440488931198889
Pa0l0l0,0.000322493309878,5.0,4,-0.5787974050596559,-0.1551042475801866,0.708845199163729,-0.0505517656211556,-0.071449158725256,0.0796396956883363,-0.1473344329328318,0.2016906635433237,0.2491690522393356
Pa0l0l0,0.0059349809418427,5.0,1,-0.4461642762305445,-0.2091173999302191,-0.253680461293747,-0.1020127953516358,0.0893888937461773,-0.2871916054596305,0.7447883335992775,0.1917738440078148,-0.022151819827478
Pa0l0l0,0.0045796263899518,5.0,0,-0.3024028451546952,-0.1206741920865034,0.1138486058905877,0.9107931726591112,0.0583750448302841,-0.1095893344994427,-0.1523399539227791,0.1131724658616629,0.0071842533058518
Pa0l0l0,0.0043189519671198,5.0,4,-0.6319270743117581,-0.1898306014545994,0.6693683684464113,0.0094788797613773,0.139573501590266,-0.0226065029471147,-0.128247731349731,0.1889426637272094,0.2105944599714657
Pa0l0l0,0.0048798857183517,5.0,2,-0.6314175660549353,-0.228753633202373,-0.2119458041220502,-0.1384955087533611,0.4874093998185062,-0.3341430987759833,-0.1736019740760649,0.2950364709287104,0.1359334567792386
Pa0l0l0,0.0037391357011227,5.0,-1,0.1802779363650664,-0.0919075475628702,-0.1278013467267759,0.814623413422083,-0.1984495760460783,-0.2678731374501631,0.3704619408692427,0.052742167054461,0.1671715903550594
