Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
Pa0l0l0,0.0004367430184702,2.0,-1,0.2012439595251512,0.1298540993725055,0.0398257220216353,0.039876460879369,-0.1230425776730719,-0.1459575026264211,-0.2271707782226773,0.1964157987939358,0.1301393159243861,-0.0837304963581489,-0.1974945143801968,0.191106834738649,0.5964020645446362,0.2813612521114028,-0.0475922223309686,-0.0902493728668013,-0.3856642285548702,-0.3454770302260843
Pa0l0l0,0.0054361819810596,2.0,0,0.5755258622996428,0.3882291609113486,-0.3759804065709634,0.0375183580696077,-0.1869474043209439,-0.0861444382531581,0.2642301683608883,0.1997981404889298,0.0374411151286736,-0.054613915099389,-0.0925560214498606,0.087103836915477,-0.1125375856820505,0.1573224327066543,-0.0545150599678543,-0.1553288393760623,-0.3100437733359909,-0.2049214050204719
Pa0l0l0,-0.0010717158179571,2.0,-1,0.0982280616929409,0.3970534021117086,0.0942830626734795,-0.1363153694921114,0.1280654506982764,-0.561054880483431,-0.1379589456370616,0.4031664685717476,0.0143855071767966,-0.3373232485017306,-0.2393785840603969,0.2044898837428206,-0.0871388034598519,-0.0810959485536535,0.0443828818916544,0.0384042806094895,0.1715050433828986,0.1798023597882437
Pa0l0l0,0.0024115192209665,2.0,-1,0.1406373981232576,-0.3631050984455319,-0.2137443597271197,0.1618006019562209,-0.2216498584370976,-0.1857481210194144,-0.0850026599242552,0.1740187085070403,0.0412157830085619,-0.1515830845370974,-0.3617489658075464,0.3004778610428821,0.0045066245054827,0.2725562677547997,-0.170590788168098,-0.1253272371162685,-0.3656673406071049,-0.3958754080140343
Pa0l0l0,0.0033940695407098,2.0,-1,0.0772581060696472,-0.0839823895416699,-0.0625971779265687,0.0517382128828686,-0.0508352899438277,-0.0766353748545613,-0.0429118389815465,0.0805375580252,0.0415112004551718,-0.0937576447781647,-0.2409864323325352,-0.9058375016456904,-0.0291090694887868,0.1344883642384681,-0.0880293220021323,-0.0672647490938122,-0.1198536307667994,-0.1699858460284975
Pa0l0l0,-5.594893439030888e-05,2.0,1,-0.2207223828299741,0.2253637614210468,0.3196498343608515,0.0086157595458269,0.3930347354636483,-0.0415018862224023,-0.2128764953068735,0.2088889844912396,0.0364019953672667,-0.1559186930285527,-0.1014077603328273,0.1784773351063664,-0.4103235703893857,0.1555964201609904,0.3785113472989801,-0.0606946288292994,0.3243951532613944,-0.2013872586547628
Pa0l0l0,0.0027977877919434,3.0,1,-0.1150182810939768,0.2586069453801909,0.3324498253037322,0.0068885485314836,0.3880528677590009,-0.0381693352390902,-0.2194754725250939,0.2444109922790369,0.0062243830724277,-0.1751084835309823,-0.1009290175326673,0.1823235259246018,-0.3646180038738639,0.2185654241347186,0.4049433211541757,-0.1921473533202118,0.2572817580945967,-0.165631422320381
Pa0l0l0,0.0068130830706965,3.0,-1,0.2606126187193739,0.1595682215203879,-0.1477757815007741,-0.0017302578298655,-0.0761175237079702,-0.0416820225123156,0.1266238597787586,0.1538909253785829,-0.0008425426938208,-0.0900803775882709,-0.1263362589169728,0.1030731764890521,-0.1389609500576287,0.1152012367481162,0.0196600039111735,0.8649727109660619,-0.0834462949500107,-0.1213338680099276
Pa0l0l0,0.0008697773193611,3.0,-1,-0.197834963512593,-0.1688488075524743,-0.0713759510457767,-0.3422944939262277,-0.0961352487757736,0.3388148968864801,0.1340774060038245,-0.2979149910965585,0.0138939056322394,0.2038393671732044,0.1678806846302832,-0.145954578102551,0.1518426255417283,-0.515479715675119,-0.343877387608379,0.0531923782725184,0.2546713419239761,0.1156696007159682
Pa0l0l0,0.0031327079299834,4.0,1,-0.1058198707555298,0.2435457252560068,0.4211008515619822,-0.001954319284508,0.3773685193759846,-0.0538291908498787,-0.2114757001056422,0.1995393009620134,-0.0114837700539833,-0.1440516689572057,-0.0525374679767584,0.1568884654881766,-0.2985271578697792,0.240026152459913,0.3776153080161003,-0.0885978131670177,0.3618667118190987,-0.2143292741963886
Pa0l0l0,0.0054776633817392,4.0,0,0.6339753424478796,0.3382058121664676,-0.3903181170492217,0.02925612304373,-0.1861258587729749,-0.0889706865377212,0.2957603235338322,0.2386849636878404,-0.0091145063123079,-0.0852879728212876,-0.1011776691318895,0.0833257007695391,-0.0069201600578388,0.1276516134126646,-0.1468813838853585,-0.1195236258820741,-0.1803796147485972,-0.1849534242182369
Pa0l0l0,0.0015724510624938,4.0,1,0.1115544615128293,0.3017959185987593,0.1215703775352603,-0.1148000421292449,0.1029663082889999,-0.2133235359631858,-0.1072957836507874,0.4475676851813346,0.0014152235198886,-0.4200570482377186,-0.347815704885099,0.2787512892570641,-0.1995885750703718,0.2547372572853197,0.2453426169676769,-0.0475371370203309,0.0515917525445538,-0.2358157746766318
Pa0l0l0,0.0025803004741963,4.0,0,-0.0631288477796161,-0.3931886473098814,-0.2226674901948416,0.1221499675968124,-0.1756042520532652,-0.0345532824645125,0.344944881041398,-0.3179967620844494,-0.0592832021154424,0.0756138847115109,0.1546974332282165,-0.1476503050795776,0.2335886705879211,-0.4652525355528049,-0.3604167401216246,0.1082859180040598,-0.0891434032531763,0.2218473534921071
Pa0l0l0,0.0002524036184268,4.0,1,-0.2320017360674573,0.2253924636382759,0.3697431870381451,0.0020514637859894,0.4031283457449354,-0.0502402466982899,-0.185456923711342,0.2055163927855789,-0.0501813432770528,0.0208132826082109,0.0012274580086131,0.1354324761307327,-0.3534539326142916,0.1001570865341689,0.349821002383783,-0.0699920333646655,0.4304787185567806,0.2194308613603244
Pa0l0l0,0.0021850557383024,5.0,-1,-0.1319187287770909,0.1222412634507211,0.2267077069937393,-0.0155789570677394,0.1990309825929072,-0.0360353143099198,-0.1318672201100177,0.1122962118647918,-0.0708669391954246,0.3590372494797722,-0.047058631008131,0.0846056622612324,-0.1391832174500698,0.0865405022701421,0.2160149517152906,0.7577307103402314,0.1639799635980612,-0.1650233594080758
Pa0l0l0,-0.0014015153745512,5.0,-1,-0.1832117949611869,0.303927390498085,0.0744405944575187,-0.1133408876735827,0.0598387952852325,0.068998501009637,-0.5035444654631015,0.2211572590479215,-0.6315680441059542,-0.0707012333267041,-0.1544788569414026,0.0724141496613741,0.0924591446290557,0.254449079081759,0.0940667237814495,-0.091501958232879,0.1342434500966737,0.0578369344641397
Pa0l0l0,-9.226913047148184e-05,5.0,1,-0.1507595559943307,0.1860179515354344,0.4345157588629025,0.0086262663338457,0.4207556809589968,-0.0535197685070094,-0.1784821515819409,0.2056873829004037,-0.116206129846294,-0.1396331603257607,0.0180388987401396,0.1026147443510383,-0.3091424100940959,0.0914946412164269,0.359994666570066,-0.096333212220493,0.4148984654040455,-0.2022717950953242
Pa0l0l0,0.0040283220811057,6.0,1,-0.1197086808083112,0.2111026777732528,0.4411400447791555,0.0052570380280023,0.3861534117978164,-0.0864179696216566,-0.2049492989022844,0.2344121164149468,-0.0817598736288046,-0.1449745803576602,0.0131656448453824,0.1089278311544258,-0.3221603649619638,0.2160736915692961,0.3912273328044438,-0.1464645855442909,0.3317990841942461,-0.1346111095171834
Pa0l0l0,0.0054731553960888,6.0,0,0.5491472735177219,0.2642673084617613,-0.2536331037139654,0.0074608454467923,-0.244028319293822,0.4485154064247307,0.1954190995754833,0.2591418426936513,-0.1161891364153931,-0.1526305308470869,-0.0546456187652866,0.0429992522782369,-0.0503418080364082,0.1126313181400413,-0.0792715438735102,-0.1752054344140808,-0.2397806069917645,0.2163996072973921
Pa0l0l0,0.0011826139966126,6.0,0,0.628110461620275,0.1108623257340607,-0.3961533919259995,0.0647455919348151,-0.330380918605857,0.0454355598618453,0.3251924220772923,0.1535602562158335,-0.1721647195187032,-0.0605318469878256,-0.0746107373104885,0.0401304911773162,-0.0013356655494338,0.1279737712876386,-0.1229742360823046,-0.1928241427920893,-0.2423999671481929,0.1535833499904344
Pa0l0l0,0.0046977805367353,6.0,1,0.1048827092275967,0.2029881303441454,0.1559643774906645,0.1814676532826303,0.3153638730969068,0.0222598001155575,0.0033450323665059,0.4083736246986025,0.156960691776942,-0.3091954231257572,-0.3439619466238067,0.3560993631536808,-0.2463135008230164,0.0261738690887103,0.1214792340270387,0.0044569966066189,0.2735056891307367,-0.3278979619313614
Pa0l0l0,0.0012925131684801,6.0,-1,-0.1237205624346982,-0.2350693198465194,-0.1910441878711638,-0.6256465729513117,-0.230327079374522,-0.0651929799739529,0.1427991224266402,-0.3034080876717689,-0.3121509308899095,0.2580163511891352,0.1408345638843805,-0.1686239044892444,0.1420317083429842,-0.1114434641255591,-0.1198731881176227,0.0218325987951769,-0.1260047325350939,0.2369815423045057
Pa0l0l0,-3.3222475851819104e-05,6.0,0,-0.0947393327221934,-0.300961444028181,-0.3355165439392565,0.1249920025468378,-0.3656212360673598,0.0994578911923063,0.0092155904512555,-0.0222382972565192,-0.485692701019728,-0.0177809616898085,-0.236024030862838,0.1352032243081228,0.1138815720141956,-0.10307101065894,-0.2326698744765576,-0.0146693393702232,-0.2305889238400099,0.4321885142073514
Pa0l0l0,-0.000240289948289,6.0,0,-0.2555562679607744,0.0167249962906375,-0.3516766187711982,0.0237656330375652,-0.4083914155580013,-0.0062533522014183,-0.2287962490859004,0.0434806833860937,-0.4741015950837299,-0.0735856154869347,-0.3687009830862932,-0.1133190740161334,0.1038236927392964,-0.0093088432515765,-0.1692179128850455,-0.0368414181518955,-0.2705036067649968,0.3100162461676879
asss,0.0006045427167444,1.0,-1,-0.3198552959498093,0.00043316521817,-0.2276962433220817,-0.0082028444702686,-0.0715329472585532,0.0557288260566021,-0.2617014640330766,-0.0324985309316803,-0.2526190710992013,-0.1207944143571039,-0.2003847761302503,-0.3066912765340672,-0.343419358168258,0.3607787343475652,0.3657559835801514,0.1566551345184123,-0.3117410641446934,-0.2275804583698263
asss,0.0025112489227219,1.0,-1,0.2815257817583277,0.5784443892681711,0.2817496095549615,-0.145173422517108,-0.0626291401024371,0.2003410853393964,0.1835409540004149,0.2749168955305568,0.1954540320212613,0.2649153189120449,0.0243099037626995,0.0677943644588681,0.0331895858217718,0.140020735572465,-0.2633706606457567,-0.0893914451216199,-0.0147935536126223,-0.3471469790372668
asss,0.0002938617884567,1.0,0,0.1700198076764109,-0.3373757414272978,-0.2193454866868084,0.2288294175490747,0.0057236493648005,-0.2617357466119052,0.0495774723335582,-0.1667735919070939,0.1802557991179117,-0.0835569508161207,0.5075492039331571,0.0584291279238518,0.3617448015656551,0.197592126809139,-0.2975267245809417,-0.1067392232386287,0.0852851612690044,0.2835503735774342
asss,0.0001241340007154,1.0,1,-0.3738724000834451,0.2386567869580589,0.2364996469864764,-0.1752741708983988,0.2118330747796097,-0.2400502350105129,-0.250248993141536,0.0740030476802841,-0.1586192338215216,-0.0919223592792705,0.1113769440516562,0.1262682142705468,-0.3341967060448907,0.1900256197372499,0.3658433261094336,0.1606691990781137,-0.3197757314235972,-0.272659093358163
asss,0.0024837624520761,2.0,1,-0.2540567651099608,0.1112624963385626,0.0226465783049153,-0.0875195316430401,-0.1682031893744094,0.1545436942844182,-0.2652310768216379,0.0627525699968725,-0.1831027430473104,-0.1604631183368011,0.09227691721494,0.12609219270475,-0.3318541012327155,-0.075374231871496,0.3532223510422755,0.3819438405448414,-0.4392175262370723,-0.3540973410036764
asss,0.0034994364895458,2.0,-1,0.3182501295471499,0.4792656870659865,0.208141066129373,-0.1503223001129206,-0.0352060135999541,0.178431282998235,0.2270374707234745,0.2815460719326347,0.2106068691255538,0.4561928100687876,0.1101394980825807,0.080179414119008,0.1055304871339694,0.0557221504218125,-0.3294160663428699,-0.106853598934167,0.0838774443223307,-0.1642378898987586
asss,0.0009662912843568,2.0,0,0.1145353999687922,-0.2174499920206731,-0.0714585948306438,0.2059736567396921,0.0493021121214632,-0.373562953192927,0.1384242260024671,-0.2820735417631883,0.4997956092514036,-0.0558464322895569,0.3583931810482709,0.0564444504686101,0.2006904691833987,0.1488124816268109,-0.289581120061913,-0.1036338065664118,0.2125483819345358,0.2541987205798933
asss,-0.0006350993441995,2.0,1,-0.3179721227524632,0.2189741329800634,0.2990862206503906,-0.1691410680110403,0.3797942841783673,-0.2781571022015045,-0.2487145836826025,0.1389434673908263,-0.1014964295903615,-0.1036709947145705,0.1349284990430798,0.1637138556070095,-0.3546622684402907,-0.1829708103911629,0.3108987962021541,0.0932180468292481,-0.0822412062964178,-0.3044198355985366
asss,0.0031225332439668,3.0,1,-0.2691124307214765,0.1894667078627734,0.2276390682955216,-0.1369616100457262,0.0985593895129725,-0.0505787100170429,-0.2565564720007449,0.1057742905655415,-0.1426017402875269,-0.1775496915761283,0.1025442376634593,0.1514701460182361,-0.3489490859291457,-0.2184401313059875,0.3873791727812355,0.2747212052952105,-0.355905050686472,-0.3532976864568662
asss,0.0007467684888285,3.0,-1,0.2818763402022397,0.4725021573924741,0.2577765330836045,-0.1569070429805553,-0.0564672130207602,0.0983683128457218,0.1726926808516561,0.2918266342295897,0.1272207266217382,0.390524086827669,0.0828009571344832,0.0613257444899801,0.0827474857647541,0.1173109302555623,-0.2247650625487631,0.4585082276781555,0.0420680760138641,0.1262124727646906
asss,0.0046784894735583,3.0,0,0.0478357091809782,-0.3615217730120189,-0.1933402934015324,0.2358837327457977,0.0741359743305835,0.0407510252762815,0.0555878505349591,-0.538553278779437,0.4691491082308815,-0.0004719920884528,-0.0468848238751412,0.2156482465805857,0.2091401381701456,0.1493150215844393,-0.2776379707712149,-0.125207365513244,0.0339207405205003,0.2120314547143996
asss,-0.0015153820308274,3.0,1,-0.3643934127902036,0.1569431258635022,0.157134295914583,-0.17808380586733,0.3889505684355404,-0.308387092087088,-0.2867780843528698,0.0901327600907849,-0.1314725539089924,-0.1227973921920879,-0.0474333415339563,0.2154069773287933,-0.349676238130671,-0.072689037007842,0.3175252883821771,0.0421258900491652,-0.0298518085254917,-0.3706359703844875
asss,0.002484976916036,4.0,1,-0.3196563602115629,0.1450482302736343,0.1078050370227083,-0.1489134513700553,0.0629056146352381,-0.055263602287831,-0.3246979585683302,0.0349933450914949,-0.1820052716899077,-0.2698548893617919,-0.0908922860252791,0.1928582772259524,-0.3577250950703576,-0.2126394173597725,0.3916502356257015,0.2071759173864452,-0.2617708017774749,-0.3740286229072917
asss,0.0018879021302741,4.0,-1,0.3950966187055397,0.2476033060268603,0.2531720217280197,-0.0449764736216807,-0.0479832363374106,0.2695826105066131,0.2848904096746289,0.2510972997326837,0.3067150501357674,0.3447422164033923,0.0944579950463734,0.143072216472703,0.1767164284987047,0.0275477009171971,-0.3495459536156507,-0.1710084399790288,0.1264799995520363,0.2357083420247289
asss,0.0029832115122609,4.0,0,0.2611005034189026,-0.4914751973026391,-0.1673508289074512,0.3546402294785378,-0.1506741244593403,0.3125623077533255,0.1024513560095078,-0.0314371934510862,0.0094846976697182,0.0178536766693396,-0.2232302877764648,0.1088713572993202,0.3404304902214427,0.147585788226335,-0.241547702718397,-0.1913094576486196,-0.1865023970400751,0.2740885326749169
asss,-0.0190194707883277,4.0,-1,-0.1330112908017324,0.324693695514313,0.0774457732167748,-0.2268234526121469,0.1044781322470498,0.2733322377932274,0.0063065782185226,-0.0939561491657122,0.2432361912626852,-0.5848516650495396,0.1977719729855934,0.3782744269018657,-0.2106825409937781,-0.1069353805877481,0.1706340606870686,0.11907804081702,0.1166605789414979,-0.1696861187298032
asss,0.0011858316666554,4.0,0,0.1912594215184048,-0.280859097730762,-0.2085665740091695,0.238970316913355,-0.2954884984236672,0.3020346784643135,0.260522691763093,-0.3550047683767722,0.1559233668560355,0.0763943077272919,-0.0572434827927334,0.3649311935536111,0.2790937226267719,0.1092640060658931,-0.2303725264352283,-0.0276913507793115,-0.1208734686387246,0.2942989964671668
asss,0.0037916811907259,11.0,1,-0.1709423833258497,0.1009484991373335,0.0404727146188009,-0.0856202306937944,-0.1541049442414454,0.2198293575162081,-0.2326745267883408,0.0744610608764962,-0.1222654393698506,-0.1393924521400566,-0.1646023902478284,-0.2583919198390048,-0.3923836357192686,-0.30379262592573,0.3195952997955159,0.3244215803538913,-0.2966425639489725,-0.3872756672811948
asss,0.01573206661719,11.0,-1,-0.0964544617126026,0.2494677342380082,0.1620316975021756,-0.2158637121453005,-0.2502991169654098,0.3873153998002391,-0.0156129607020871,0.1733870786309779,-0.0592090018604747,-0.2677112860001211,-0.0146695047161337,0.2973676718858292,-0.2218389167862881,-0.5454073791687297,-0.0790401676783752,-0.1755595840629072,-0.2314201410853811,0.1073218798708843
asss,6.147145605293514e-05,11.0,-1,0.3678459357117953,0.2779961710815246,0.1181868081975965,-0.1123686972283042,-0.1228713685109429,0.2614102184801776,0.4044601166978798,0.1819485857979201,0.1378464606703983,0.335775472302406,-0.0354184868011192,0.128461350030146,0.0846307679414495,-0.1373462061945312,-0.2536348973059082,-0.1562248469293272,0.4272947340783711,0.183954065407093
asss,0.0009502977197319,11.0,0,0.2715719558572537,-0.3278276791974136,-0.2140394284789317,0.2919368219166346,-0.3943881430723177,0.2907127515910916,0.4257013766262309,-0.2665566050449255,-0.0120132320608285,0.0070133303516539,-0.1521838903554556,0.0363968012034197,0.3059113639797621,0.1095171982904887,-0.1797843322506908,-0.0565615364266527,-0.0398300995227322,0.1674685214165416
asss,-3.523308142583713e-05,12.0,-1,-0.1743875333307895,0.0071642089199792,-0.0387078358967264,0.0033130649296153,-0.1646187273871973,0.1648151708934296,-0.311628609958158,0.1576600370332387,-0.1339586506873628,-0.1505106422638238,-0.032918119549976,0.2631248260081268,-0.2590889281640656,-0.6453866283944588,0.2335831466858808,-0.0535254855014453,-0.2578315738493211,-0.2707861482888996
asss,0.0028744790961509,12.0,0,0.1523702822074008,-0.2446337316699949,-0.0685688506748998,0.1539845644005162,-0.2847769511619385,0.3674779713046427,-0.2618901439014768,0.2992893758450035,-0.1384837621657483,-0.1084584599996654,-0.0470166835944129,0.4010190585568355,0.3362955752636621,-0.2792792129450563,-0.1201021647001022,-0.1713669573868895,-0.1448349978055012,0.2537683483884878
asss,0.000681251886291,12.0,-1,0.3904741279681288,0.027722819910381,0.1421797023436371,0.0163532198847597,-0.0739483467927004,0.2341342120914132,0.2264929439827585,0.1366908446436031,0.1734795797628528,0.6121849144969138,0.236807423437316,0.1627841225303881,0.2882491602850915,-0.0608950904963342,-0.2216753096408418,-0.1450568146690461,0.1378444697810484,0.18052148341346
asss,0.0022769666750913,12.0,0,0.2491790586661221,-0.2845730711618394,-0.127191287649963,0.2376202410035787,-0.243241837737409,0.2726343328159074,0.3722984909193029,-0.5483322174275362,0.2267223498672856,-0.0082918662984978,0.117625147487887,-0.0479510276256944,0.305741661434582,-0.0010654153090782,-0.1490061350169679,-0.1034269206399457,-0.0588550681176161,0.1186034317129329
asss,0.0042689631713004,13.0,1,-0.2418744397292367,0.2103150716614688,0.3612609023822381,-0.2105969247875723,0.2395735256758029,-0.1146969909579161,-0.1941452999153831,0.1557376853204608,-0.0466496163019188,-0.144004041959366,0.0296589431045248,0.2419262502697517,-0.3705641211974264,-0.2331788542405708,0.4286169377161132,0.2385004842828871,0.1732048625176899,-0.2128379165202552
asss,0.0008831918804789,13.0,-1,-0.2505342601675941,-0.1487475461756929,-0.2943835964534608,0.0662145370800721,0.0001252233471307,-0.2331377117470781,-0.2489187575847079,-0.1442708005364212,-0.3343649121804504,-0.5726137486973822,-0.1545993934794101,-0.1750268708283462,-0.0954236813149409,0.0022784885293077,0.2424673757791633,-0.0095662410475381,-0.2839066473826137,-0.2100364046381087
asss,0.0015072039641416,13.0,0,0.1448504432263026,-0.1102320702828755,0.0889808905027833,0.0514580678422868,0.2096918486751173,0.0222395836946553,0.202483174019159,-0.4611588663646416,0.6352486431405514,-0.0484410853959848,0.2840752745362423,0.101236454340939,0.0808355883592955,-0.0337449120990551,-0.1390371041815926,-0.1112058704020778,0.3113790326098042,0.1581343349547479
asss,-0.0005662103550228,13.0,1,-0.1669985001558942,0.1374719861081867,0.2573448457127892,-0.1672457657961353,0.413880972802677,-0.320673639267638,-0.0502627840016157,-0.0125035766225832,0.145306377608067,-0.0953611849131292,0.1740880470066555,0.1971364587088869,-0.33326599435008,-0.0812120890055713,0.3157016453721317,0.1234634384801787,0.2933327458932755,-0.4052284572629315
asss,0.008124876542127,14.0,1,-0.1760101622196007,0.170757636508479,0.2858774634443369,-0.1734229331105874,0.3713620434185321,-0.2353405998647155,-0.0697473503258981,0.0056262000913368,0.0997617167836389,-0.1348885519644584,0.1622142572745247,0.2153407286581393,-0.3314269685757562,0.0265023644879928,0.3134240633763414,0.3206378333463246,0.3072136211085365,-0.350809638595087
asss,0.0008415114876308,14.0,-1,0.3051295731227174,0.0447790296898044,0.3164313439497587,0.0583511742066514,-0.0226907540761291,0.204975397011516,0.2464654175171776,0.154032296781706,0.2066171908393069,0.5606123305669374,0.2106402210237064,0.1256208558228899,0.1363029085651298,0.1182049246584719,-0.1442276944473685,0.3894272193415566,0.1271638775215686,0.1898755282785156
asss,0.0020015996346716,14.0,0,0.2589616584501091,-0.2333933696817862,-0.0584088888724163,0.210047295866067,-0.1373135122593784,0.2420052061730039,0.3929220982843748,-0.5725116946721706,0.3224498063507127,-0.0236660688052973,0.2417926976111169,-0.026772972336163,0.200365761316007,0.0908344963905318,-0.1410131730528366,-0.0977062303406588,0.023099356336525,0.1711122014925606
asss,0.0063878354670741,15.0,1,-0.1390436579206509,0.1472920588126616,0.2752426872966531,-0.1813126334244582,0.4029798454638316,-0.2274564566594318,-0.1146920870267252,0.197726997338445,-0.0104333541733907,-0.1520698385001443,0.0673739458893525,0.2674545972395464,-0.3438636766497933,-0.0369193105070304,0.3249517122584865,0.0663825455757481,0.4061197214548029,-0.3001926324465802
asss,0.0002793107939643,15.0,-1,0.2991615996196188,0.1554411984215339,0.2066366786311642,-0.0564420699195,-0.0460357278934154,0.1925691068423616,0.1983255463589369,0.1733922130583233,0.1709182149785712,0.4681383396290174,0.2295464395736458,0.1417225803659511,0.1003631677546861,0.1831274470701704,-0.2279829094376479,0.4993233574036444,0.1826068791448765,0.1801632456326603
asss,0.0011256191762363,15.0,0,0.2494343721727952,-0.3284322479241018,-0.179185588598573,0.2730524663278612,-0.0693958409212042,0.0329514436834838,0.3058997223934825,-0.5169773513897421,0.290098580083404,-0.0598651774702662,0.3245364559634846,-0.0020394567255731,0.2075037386339379,0.1488429212940156,-0.1479329439464529,-0.1295610405798144,0.1624063112430921,0.1821556572631994
asss,-0.0010506775697827,15.0,-1,0.0432610185670603,-0.4768071123268909,-0.29001075827193,0.3639658819770713,-0.093176808442165,-0.2390020873231291,-0.0980814601083017,0.0535272937128112,-0.1730799977361217,0.0334121571067574,-0.3858266008604926,-0.3488490099713678,0.3069956979830109,-0.1312579584395069,-0.1066683332738693,-0.1222498718927874,-0.02697825203521,0.1891035246060617
asss,0.0002068508305639,15.0,-1,-0.2870828137199428,-0.255454301997616,-0.2828903770239327,0.181572381865484,0.0204569483009385,0.0095004331361317,-0.2254227757706996,-0.1359056855470782,-0.166945305295199,-0.0681756867308474,-0.4355941055525777,-0.3722246308415021,0.0595039183099966,-0.5173133792792166,-0.0111606745405304,-0.0323694045127589,0.1538168551126319,0.1128656803869338
asss,0.0007908295523829,16.0,1,-0.4382902833408264,-0.1305864533059366,-0.2512852791859942,0.0144884948020954,0.1576260983208964,-0.2084383380838595,-0.3432533733166778,-0.106565473623714,-0.2642851370357145,-0.1952573000451121,-0.2230180452717622,-0.2733366876150783,-0.2874659945172321,-0.1662841471493774,0.2812789757996431,-0.1664270689658515,-0.0631327110319705,-0.276608505120554
asss,0.0095844413442087,16.0,0,0.2907524657387814,-0.2219174477834083,-0.0151988334294533,0.1902531287234532,-0.2979790294911233,0.2852874691511066,0.5465257336037262,-0.3619689998508784,0.1064282538709673,-0.0496141361802673,-0.0826381974127251,0.088611641909307,0.3199125179216601,0.2091689153981218,-0.0922345201244367,-0.1286431962790614,-0.0195786249804385,0.1728905148073614
asss,0.0004475470506199,16.0,0,0.0824885213061123,-0.1917019471125028,-0.2612969352522777,0.182405290445647,-0.4173196869309757,0.3036121559247403,0.0816230746891765,-0.1791364411131849,0.0963096958434153,0.1346653943131867,-0.0277040168393218,-0.2253337964808624,0.2807185250810076,-0.0192201974468874,-0.2960539581619933,0.0784628635875832,-0.4281669591457827,0.3384570861149562
asss,0.0076778713333623,17.0,1,-0.0770604812387155,0.2284227453162799,0.2861020151622858,-0.2085759533997961,0.3169142366377073,-0.2168815518014538,-0.0969084753678805,0.1896411752669272,-0.1189158505735683,-0.149798707663639,0.0447250873353608,0.2398701622360152,-0.2787733939900718,-0.0111628262850059,0.341959793764461,0.4009112935104605,0.2960090816378475,-0.2906089378664771
asss,0.0006249341554394,17.0,-1,0.3387185137471759,0.27928845327998,0.3514599412197626,-0.1408489512716009,-0.0698944984059312,0.1570522671659977,0.1833867739523116,0.2612108651627856,0.1804439267047951,0.2759785719782427,0.1496128927595368,0.1443629481568151,0.1686628750201167,0.1876367309448758,-0.1417103518185628,0.4851911325860203,0.1573992447101657,0.1913697461194961
asss,0.0048121441110983,17.0,0,0.3463117171710165,-0.3458737334568001,-0.0544301074467155,0.2751907770704045,-0.2879839918336426,-0.0396077326648088,0.4877886569093337,-0.3608788592419288,0.0400513488312857,-0.0335552822868651,-0.0226827357027467,0.0154521181433386,0.3580870131408744,0.1967741827587729,0.0152031326981699,-0.1478254179647032,0.0241897450383103,0.1896673789150989
asss,-0.0014772975232016,17.0,1,-0.1445444967430071,0.145307116106151,0.1365878509524971,-0.161564090487438,0.4765775027387621,-0.3019704263973331,-0.1476761979346956,0.1492553919668735,-0.0773771848198777,-0.1363343003734643,0.0348613302135947,-0.4276015575119369,-0.2627793262809111,-0.1185958124171282,0.1733910992838752,-0.0813368838399916,0.4498568437769401,-0.1415411271130013
asss,0.004721250572273,18.0,1,-0.2417928386822692,0.0842527447397185,0.1329921504366612,-0.1083524992360586,0.3365009558411321,-0.2906640219447005,-0.1999177688322489,0.0459624993669027,-0.0802275701727863,-0.0785053323931265,-0.0059346054872139,-0.4406403572658882,-0.3436159055758922,0.1000861178665793,0.2929884315503658,0.1601655604896398,0.2604078941669738,-0.3886091539162929
asss,0.0024275778266153,18.0,-1,0.455716460016445,0.1651273796984721,0.2266890431036564,-0.0523766643868093,-0.1155442554367301,0.2642762506400443,0.2540271738361064,0.2631840175336258,0.1832833290525077,-0.1125497113394433,0.1613339764255844,0.1776469877429649,0.218545549611307,0.2245349769143778,-0.2000928194813418,0.397010521291214,0.1900349680873796,0.2411285186203279
asss,0.004324740436299,18.0,0,0.2377072800048231,-0.2477198732818382,-0.0047226394401404,0.4572526134303051,-0.2132085414096483,0.1992883744979372,0.4749202489787113,-0.4870103074927696,0.0303427285096983,-0.0011386005669241,0.051502075746758,0.0377768196603875,0.2383685172212113,0.1613246742856622,-0.0090392751272995,-0.1119062925331554,0.0136228987589342,0.1564889662674464
asss,0.0047616904638567,18.0,2,0.0070266806897228,-0.101668971977008,-0.0712856740681055,-0.9814375586392,-0.0021141065754499,-0.0793303802496655,-5.536403453959828e-05,0.02289209801718,-0.0020423110904578,-0.0201391233934688,-0.0289154355791382,-0.0817049132059,0.0725953883596964,-0.0136708939779921,0.0086139154427595,-0.0141684833500517,0.0077466913754522,0.0278818246184543
asss,-0.000182596862001,18.0,0,-0.0034532888972253,-0.0188196567687964,-0.4801961233969905,0.0038579404911657,-0.4016103230845766,0.1078676745341084,-0.047487563340761,0.0198717664747458,-0.4007380664521857,-0.0632739564440315,-0.4004914047122208,-0.1319674661997574,0.1571227938821981,0.0343225230569339,-0.2224763765459432,-0.0593955500798613,-0.4020829841783358,0.1024264596592773
