Username,Adjective,LogNumber,Label,1,2,3,4,5,6,7,8,9
grims,0.0113496773929841,2.0,-1,-0.0634785958118328,0.3874099146136137,0.3189827203504223,0.8156268654722356,0.1150107346622614,-0.1465576742144914,-0.1441371479268078,-0.1462763375441017,0.0448102786657945
grims,0.0027614355771355,2.0,-1,0.0079008386687285,0.2406002728089055,0.5364097273235581,0.0544682446112899,-0.1104428550305378,0.5806386801790893,-0.539370529854833,-0.0681763625194967,-0.0802459606743982
grims,0.0047876098867766,3.0,-1,-0.101625941514561,-0.2701800040075852,-0.6516119248447343,0.3228364238223461,0.0960261077969353,-0.3460221591521236,0.4937975765217303,0.0820764553764909,0.0912608195812946
grims,0.0003040808723089,3.0,1,0.1619528031232102,-0.4992271303063047,0.2269044015869552,-0.1809043038709669,-0.2399659763072054,0.6134546423995842,0.4460636413117282,-0.0705144181982884,0.0497620735832028
grims,0.0001743014488353,3.0,2,-0.4854621381274559,-0.467599889813896,-0.5067795997896328,-0.1694531731482929,-0.337445048171176,0.1408059955557312,-0.3473319030367607,0.0611586886639344,0.0454047338046119
grims,0.0041917471190549,3.0,-1,0.0332149938731659,-0.2427756135669934,-0.5629471567050747,-0.0713798511776368,0.1412992483045807,-0.6939632785836434,0.3066381098274601,0.1415519644189587,0.048350621705239
Pa0l0l0,0.0003125118392868,1.0,0,0.310953893144069,0.3606823017551925,-0.1570863583727848,0.5707283595421625,0.3033755481973766,0.1370356369143371,-0.170067782587449,0.4511989869374599,-0.2819395389980502
Pa0l0l0,0.0096679847472524,1.0,-1,0.2265405190665344,0.4478702756720786,-0.1746318193373878,-0.2226236106946656,-0.5019355586177706,0.1509243760048657,-0.2106390743903111,0.5682873711712814,-0.1612365865940501
Pa0l0l0,-4.504606894686387e-05,1.0,-1,-0.1676453225581952,-0.125183086230228,0.1765002256756701,0.1571519562814291,-0.116791363030154,0.5564323659521155,0.0844886409954495,-0.1695177783180164,-0.7356924396369356
Pa0l0l0,0.0015138992983245,1.0,-1,-0.406397390503516,-0.2969053139645202,0.5729122133593956,-0.2167518605823652,-0.1564123059022746,-0.4470243527522462,-0.07211126422239,-0.375653653834139,-0.0294506161457009
Pa0l0l0,-0.001779643149614,1.0,-1,-0.2378846483284172,0.2942885099688034,-0.1680282070838865,0.1920270066424204,0.125160426768087,-0.33149704188348,0.6772997728761256,0.4441540192539925,-0.1006683712510474
Pa0l0l0,0.0010665784919449,1.0,-1,-0.3751025000624682,0.4144237127467115,0.0624368161322231,-0.0084676939848458,-0.1829278085074882,-0.4903356246869559,0.4326302200306834,0.4714820878651652,-0.0150056151481822
Pa0l0l0,0.0001429581283767,1.0,6,0.4908299612645874,-0.585422235391095,-0.0611322643107377,-0.1077475789444262,-0.2923333390385466,0.1543581456554336,-0.1362065120424739,-0.5087669157483643,-0.1197449548000406
Pa0l0l0,0.0001440960153652,2.0,-1,0.4057461657702255,0.4176662173310874,-0.203655977401398,-0.2852563319749873,-0.3808439813608295,0.1454332074646544,-0.2405948992916126,0.521999072566008,-0.2037551336845811
Pa0l0l0,-0.0330239815961137,2.0,-1,-0.1527631737818381,-0.0587322521038766,0.2868950604520334,0.4316528286729612,-0.3351706141516301,-0.4316743280194279,0.4124966617319549,-0.3711614757224183,0.313024906394852
Pa0l0l0,0.0054224862343714,2.0,8,0.0846567035964955,-0.1363065284129446,0.9201769363664934,-0.1535804036961853,0.153381675630947,0.0440133845086525,-0.225516241799424,0.0956428933517739,-0.1359153539103614
Pa0l0l0,0.0018681187115821,2.0,2,-0.2034128452622083,-0.2460778406588668,-0.2572550449869726,0.8407541646611191,0.1355610146858366,-0.0109331830211848,-0.3115422840732154,0.0121238167623063,-0.0965364297074713
Pa0l0l0,0.0015835874121675,2.0,0,-0.5808834920357387,0.214630531970711,-0.1334943867046671,-0.4430774347533182,0.3875210127527413,0.3030628294219818,-0.3843309075535122,0.0721521405962875,-0.0862203407636424
Pa0l0l0,0.0004370639618112,2.0,1,-0.1906876750610175,-0.2206280712437042,0.751772428601111,0.4711446759720415,0.039811439046159,0.0692301243990942,-0.2481799279569523,-0.2370800154909826,-0.0603688948741888
Pa0l0l0,0.0002796735283583,2.0,-1,-0.6833738731167505,0.05755288926325,0.1616912313402743,0.4202221161838947,0.1784078064057162,0.0770596882216226,0.5239314670134483,0.0127161702645961,-0.1205143527057442
Pa0l0l0,0.1592783951486374,2.0,8,0.0320143564120642,-0.2344774980009936,0.8219324024292219,-0.3170400006774445,0.0978937950324158,0.0980097174795637,-0.2630768205365675,-0.2364905804974519,-0.1535637969319768
Pa0l0l0,0.0003598172292868,2.0,0,0.4896961085239007,0.3296116622772365,-0.2690750768233394,-0.3535552079301753,0.3577349220348403,0.3428675470592786,-0.2511075400872616,0.3149234566912695,-0.2153763725030578
Pa0l0l0,0.0006761468210961,2.0,6,0.1928419306324506,-0.6500611567268922,-0.1200307711710759,-0.1635166613322576,-0.0970300136449605,0.1274845479730312,-0.1189161356592997,-0.6149769547069159,0.2847499992679724
Pa0l0l0,0.0152861955286797,2.0,-1,0.1143288782945736,-0.5918842794687856,-0.1232065867878322,0.3532640646842505,0.261177436965103,0.1142784429892345,-0.1309020208630413,0.4033837521863627,0.48528294651141
Pa0l0l0,0.1603412755182999,2.0,-1,0.1382973980421109,0.4086159679003737,-0.1446141308956167,0.5075407197781397,0.3100104628686335,0.1341573961005924,-0.1642389876814284,0.4788829767183495,0.4061870836231165
Pa0l0l0,-0.3548120445386162,2.0,-1,0.0923924140368509,0.256055077240514,-0.0906784804516953,0.3184913330867552,0.1950176483722208,0.0837079012194146,-0.1101480140434866,-0.5210819861999413,0.6982422258331277
Pa0l0l0,-0.0001655905452965,3.0,-1,0.1116140024768272,0.3363321418141198,-0.1201380394759341,0.4260345219541225,0.2574401144618744,0.1101702948179252,-0.1501673751937897,-0.5236492887538886,0.550738338803985
Pa0l0l0,0.0041434068412545,3.0,2,0.0246995329955119,0.22343776101159,-0.1209417234231712,0.1447373438618714,0.1242310764248593,0.1107743144256962,0.1800930845489168,0.2526091798166919,0.8887859556355552
Pa0l0l0,0.0141467597754558,3.0,-1,0.1920853929189885,0.4468969680650024,-0.1976896815730268,-0.2426832472926909,-0.4563642653892767,0.0596293389008522,-0.2548799162026145,0.5774317763660903,-0.2349355320544311
Pa0l0l0,0.0288988378018475,3.0,0,0.1357651889526437,0.2757158944400959,-0.1665827394072692,-0.1825258015908951,0.2534090481771054,-0.733281942893415,-0.1930234427930206,0.410274568728562,-0.1923051143944843
Pa0l0l0,0.0037864663684224,3.0,0,0.1892826694953963,0.3516564156594085,-0.2825488669450861,-0.3224219827769635,0.3912936928299025,0.0483050107762707,-0.3007241302943413,0.5702885026346012,-0.2925951678880435
Pa0l0l0,0.0009588773210677,3.0,0,0.1555044436364543,0.1706503959269059,-0.1060595135774166,-0.1545186215947222,0.3161206239331635,-0.8611244679488289,-0.186683852440117,0.1623017585643543,-0.0944026788204914
Pa0l0l0,0.0007734756443064,3.0,1,-0.1499806633601101,0.1994372686326002,-0.1911560758849141,0.5162458875413815,-0.3011505203809647,0.0376319187498144,0.736385477026149,-0.0063676277765113,0.0163768145338076
Pa0l0l0,0.000439379364676,3.0,-1,-0.4016591947458411,0.1347750170381201,-0.2156133045870047,0.1246294505544683,0.2539384150494322,0.0723464167737076,0.8261148440330311,-0.0792333577113252,-0.004648207645598
Pa0l0l0,0.000766773875033,3.0,-1,-0.7096456318551005,0.1201020254312187,-0.106241972041856,0.5278480271635643,-0.3626282682474209,0.1513004077121329,-0.1922240949291771,-0.0234561503076371,0.0132784151127827
Pa0l0l0,0.000981750184721,3.0,1,-0.0787233429970472,-0.1889638674115566,0.7301672957096016,0.5846956402950698,-0.0388531619016166,0.0220138233711942,-0.2217052630906385,-0.1752038260655423,0.035188629087212
Pa0l0l0,0.0394622253035255,3.0,0,-0.4660710185700971,0.1134341508184828,-0.3297254087721512,-0.4564617473300423,0.4152811233865546,0.2639788485994024,-0.4119528683697633,-0.2006590536001408,0.0268674824410405
Pa0l0l0,0.0081592057634406,3.0,10,-0.3997869364837049,0.0214436738358261,-0.2208030031301837,-0.2834578516132695,0.2219573901950565,0.1571288006933334,0.7865491314396371,-0.1260081531462515,0.0460013101941246
Pa0l0l0,0.0113301575996134,3.0,0,-0.565738741883627,-0.1968408408978704,-0.2347789070051129,-0.3928936414049028,0.2469485420183557,0.1675759632271926,-0.4170152437272751,-0.4083853828692966,-0.0442853289125986
Pa0l0l0,0.0021265982919499,3.0,8,-0.2118141203976798,-0.220408193656349,0.8059404454461923,-0.2427613492571287,0.0423515957860941,0.0835503885146309,-0.2617764928867599,-0.3475242949637753,-0.0027457904910761
Pa0l0l0,-0.0014219910039412,3.0,-1,-0.0860299804229874,0.0406367147379473,0.1826294716369046,0.1950658328766299,-0.1720986018783318,0.0091813066486997,-0.9342854841146372,0.1285241937714857,0.0208143567114547
Pa0l0l0,0.0003431418908287,3.0,-1,0.0719870635407665,-0.1899076455359779,0.6495269157744104,0.1344923275228549,0.1409719227597479,-0.0138682773180617,0.6929421749464224,-0.131952677040686,-0.033671493162515
Pa0l0l0,0.0075180145409631,3.0,10,-0.1739801262677116,0.1409848126691292,-0.2154723428998395,-0.3336715392282497,0.2830322940785476,0.2473518005444155,0.7914643581593641,0.1372137536089199,-0.0745354578360722
Pa0l0l0,0.0118525176028343,3.0,0,-0.2398631413972086,0.3048376530960642,-0.326992955271277,-0.4676248673786385,0.6180102556296997,0.2394210086805051,-0.1743885241517841,0.1751865952069029,-0.1535626038751368
Pa0l0l0,0.0017781592158332,3.0,-1,-0.148456852258168,0.1778503951689769,-0.1926401477956005,0.6114608420344756,0.2991680954198781,0.0998757603074311,0.6482635024483318,0.0917798928143359,-0.0847901994683375
Pa0l0l0,0.0005156827958144,3.0,1,0.1124188147038068,-0.7543852216052921,-0.0958253370601301,0.402797695438422,-0.4440025754689166,0.0735045837801085,-0.1345726411272751,0.1058852629906866,0.1223673703755993
Pa0l0l0,-0.0004346046343586,3.0,1,0.0540859144186003,-0.731133224371666,-0.0990747647394583,0.3927280833538203,-0.4414672362397607,0.0723373527199875,0.2483587122035116,-0.1695783791387727,-0.0888981200477364
peppe,9.130148519226368e-05,1.0,-1,0.5766335067216819,0.4343620340706181,-0.1562604611719251,-0.0856149168181152,0.3036834541283721,0.1334232765697381,0.3528763376203845,0.4583904558213434,0.0490636922177409
peppe,0.0009606907199799,1.0,1,0.1807773826015485,-0.3282860880021657,0.3717551737458237,-0.206052159191489,-0.5302197825487851,0.3589175433554421,0.4105799681085807,-0.3164004804058661,0.0157602633928929
peppe,-4.5267953941923655e-05,1.0,-1,0.3254372823678009,0.4076767087019646,-0.2277855134867419,-0.2937751807737142,0.3429768664353864,0.014026852317172,0.3449475806301575,0.4939724066732813,-0.3299586701406547
peppe,0.0008161463625352,2.0,0,0.0439090286158566,0.4246345043592586,-0.3081734457298823,-0.1740515421713027,0.5680390373026667,0.0132948641704792,0.1861900742628925,0.5777369982230975,-0.0346531202842298
peppe,0.0002417066160926,2.0,0,-0.0647480895632884,0.0335926874753694,-0.1477401956881739,-0.0878331232314375,-0.0551798611975073,-0.9774903494403744,-0.0266400387597133,-0.027239326915669,-0.0717880237974153
peppe,0.0011480134923503,2.0,0,0.1819550043069647,0.3930680148310264,-0.664174054525193,-0.2460631308827527,0.5267444216608279,0.0601171966132567,-0.0756894887976242,0.1520739234863035,0.0280451964120516
peppe,0.00046652081902,2.0,-1,-0.1832409842256927,-0.237503182453772,0.3882980819659245,-0.1416089393621383,-0.2428264783873769,-0.0489138906912773,-0.6139221754741728,-0.1641730721215248,0.5234271538631803
peppe,0.0022745941529059,2.0,1,-0.2487674114808011,-0.3724830737955591,0.3451601763979406,0.2355913542296814,-0.3281733055924247,-0.0260894981979358,-0.4457027259230715,-0.379285359882823,0.4169479783207292
peppe,0.0017412635314053,2.0,2,-0.3435664976204495,-0.1366390660504766,-0.3034839713129821,-0.1081788693567026,-0.1207382949550059,0.0010102889692191,-0.5361436473379562,-0.1127897655853934,0.6668855526763041
peppe,0.0003406024308839,2.0,1,-0.3853947276289353,-0.4744143707443361,0.3229214718547881,0.3863037632511814,-0.3786042967464052,-0.0133300943619739,-0.1996443122443052,-0.3059122770947209,0.3097320723478094
peppe,-7.88262714380433e-05,3.0,-1,-0.0282262627153986,0.3034208672363634,0.2292461543976884,-0.342211159742474,0.6206178284245726,-0.0699530524927052,0.2162882680862321,0.2039873079951856,-0.5089454027829448
peppe,-3.768345659944325e-05,3.0,-1,-0.2217644041166095,-0.1234513581366356,0.2847325942968536,0.0324125908214766,-0.1580985956652809,0.2522271007956327,0.239453216120115,-0.0097378065413254,-0.8410771314383968
peppe,0.000114022464941,3.0,1,-0.1746406186447316,-0.4402231922741366,0.4738242069654425,0.552140022764216,-0.4068324587755424,0.0070496987042224,-0.039218538690406,-0.2805349894105774,0.0231492901203708
bigw,0.0024356959206577,1.0,-1,-0.0380919337211297,0.4941252057704266,-0.4401873453623895,-0.3758625028629515,0.195152653806804,0.2178365810264712,-0.0280563594510194,-0.0202489747169511,0.5767297902209104
bigw,0.0010537416042893,1.0,-1,0.1337851826962417,0.2821834621467859,-0.340695861563866,-0.3553248585864691,-0.0066383907201662,0.1782937025032783,-0.7825387993378922,0.1261456054244984,0.0056740236836531
bigw,2.0703402455376084e-05,1.0,-1,0.2634525716499368,-0.2394357283510622,0.2733964092573291,-0.3167377591853795,-0.4569260584242493,-0.4955712914589403,-0.0166862573185209,-0.4714281510181371,0.1459438565009587
bigw,-0.0003221957416698,1.0,0,0.0502473759382326,0.6655927994569565,-0.3077785340362816,0.2368210503211951,0.2088656305016468,0.1789650420962508,-0.3205285351267959,0.4713566064588874,-0.0555036976541711
bigw,0.0006274968836364,3.0,-1,0.1402713166579144,0.6211356571394501,0.2897749083250853,0.3216695539098773,0.1693758397297378,0.2034472665385278,-0.3749715633775795,0.4431533913646365,-0.0024671399740203
bigw,0.0015718299824514,3.0,-1,0.0993158153814049,0.2583955775550969,0.327332100803291,0.5238852756339553,-0.0949652637659089,0.3776178656793651,0.2798722137188129,-0.5014535115749139,0.2456995604141045
bigw,0.0093671498332951,3.0,-1,-0.079372100610001,0.1914642469857752,-0.3418520635535294,0.4042718813087224,0.0368238540872658,0.2840439608929846,-0.5173163887173412,0.5605799708410315,-0.1133128708705529
bigw,0.0006212448917966,3.0,12,-0.7948742946781739,-0.0282152146639637,-0.0174497777755713,0.3536418274312769,0.3741003911802184,0.1620996403510777,0.0903897976365593,0.2540465566952892,0.0554468745678324
bigw,-0.000972457649506,3.0,11,-0.5330505896491095,-0.287464153828341,0.1204958795506986,0.4725675282326876,0.2328066358364502,0.2779451038279459,0.0930618654212507,0.1107881108049641,-0.492945409439032
bigw,0.0015676512842068,3.0,12,-0.5117459724626116,0.0333903244664379,-0.285227197038742,0.3930130139079645,0.5308702136728527,0.1769938268019807,0.1976214909468726,0.3182476135272264,-0.2184068844560842
bigw,0.002264951962547,3.0,11,-0.6716710028805828,-0.4677133070028435,0.179319783341278,0.4188309058663512,0.1363079879917978,0.197280375797924,0.2162321512226537,-0.0433597616152312,-0.1280296353209556
bigw,0.0017582606434114,3.0,12,-0.574314273265696,0.0440007267570283,-0.2033219275772868,0.4218970999747013,0.505658871539822,0.1448166424006266,0.1644498424851497,0.3805830893260781,0.0184415159315532
bigw,0.0040959765659283,3.0,11,-0.6569748254116466,-0.4444872756850778,0.2787776727859672,0.3925641489852203,0.1796286836661001,0.1993999520351214,0.2181782625239257,-0.0431955225923655,-0.1322767036924228
bigw,0.0015435699241707,3.0,12,-0.5900072969698823,0.2013608916674759,-0.1896638522964714,0.2310821268167288,0.6019412010117619,0.1156640584892219,0.1237074066324522,0.3566196305974028,-0.0614929861224552
bigw,0.0050055120475163,3.0,11,-0.5932805570303398,-0.4824691104316299,0.2510280518635717,0.4624887460077923,0.0860473310785984,0.2119478034850838,0.2317862230431266,-0.064672014905772,-0.1676230229721733
bigw,-0.0003398207414525,3.0,0,-0.1249961891468543,0.5794192318296901,-0.3577785199645595,-0.0100522527095752,0.5583012897562624,0.1380308831726632,-0.054462529374163,0.4139243361558253,0.1244604810021384
qwe,0.000321586897461,2.0,0,0.0355818178141412,0.4149862631255291,-0.2790873173497043,-0.1713277665598368,0.2001734252688201,-0.7113375766970365,-0.1031605970786413,0.2454329079391633,-0.3198865925045233
qwe,0.0026898107844622,2.0,-1,-0.4613295308649071,0.3815474630257709,-0.2635539819784712,-0.1778642406939811,0.2858895801886156,0.2287550167860838,-0.1097821212310379,0.5404478208907139,-0.3198476775958754
qwe,0.0043005540636029,2.0,-1,-0.0244123930178928,0.2211349393672098,-0.1636683219510324,-0.0973078106789563,0.1375150668886708,0.0306794870340731,-0.082714189594817,-0.8960916587610831,0.2908156141289797
qwe,0.0025070528377375,2.0,0,0.4362084442104831,0.2605702647030427,-0.2671619793510192,-0.1351319503526648,0.1165712763029866,-0.7335076540747618,-0.1185701769599647,-0.2842540016829467,-0.0755486449443819
qwe,0.0032198151404146,2.0,10,-0.2720414652945192,0.4782694464862932,-0.3171533125682487,-0.1886943738586951,0.3231063922356038,0.1793301038009379,0.599933769273556,0.138304206185937,-0.2132003272110659
qwe,0.0108410892971428,2.0,0,-0.19890192394717,0.5296544246127585,-0.3090390670296384,0.0311875157042046,0.4353122661609699,-0.3011852439756367,-0.2853588665856765,0.3645742105294718,-0.2981158349883137
qwe,0.0003133431870517,2.0,0,-0.1790426986720625,0.3749800854569308,-0.2415394221379681,0.4082619594203734,0.2197792292927572,-0.5941281704756339,-0.1894312305891503,0.3526867239916983,-0.2018693107499831
qwe,0.0053382980703582,2.0,0,0.1331952660606595,0.0166119871915112,-0.3906706524789531,-0.3609087079862629,0.2765813883029177,0.2571271822431275,-0.349647683360885,0.3452740730662925,-0.561270940417062
qwe,0.001047874413636,2.0,-1,-0.1354332630747641,-0.0844589066534109,0.4579864548601942,0.3801812664279121,-0.3747450740712442,-0.2751064769206484,0.3483010817220124,-0.3543506291416893,0.3965345887504694
qwe,3.3041677260025565e-05,2.0,-1,0.5203697460331499,0.1660799937169845,0.0086922685371553,-0.2460362721165139,0.2726800744196667,0.206926399315466,-0.2205192323063175,0.3645325282784507,0.5850963225502464
qwe,0.0016361807092617,2.0,-1,-0.072595578131825,0.1859597262544039,-0.0581928429516064,-0.2323257367933124,-0.7976390242636797,0.0252872816976973,-0.098950278689696,0.2906205259947423,0.4143287340669788
qwe,1.814289864204423e-05,2.0,1,-0.2745309890367169,-0.1530713919504412,0.3912175939962093,0.700765771248755,-0.0885238034123122,0.2741553087438484,0.1359690571479394,-0.3773624087178869,-0.1148496579043649
qwe,0.0018132917844552,2.0,3,0.1295154249963001,-0.2116563587832017,-0.3220414324387222,-0.2177510232566567,-0.1480299045845314,0.3155572039470383,0.6326794969150231,-0.4558733791969245,-0.2402250254384681
qwe,-0.0004311956421922,2.0,-1,0.0726644787291706,0.3256934478767944,-0.4287526296667123,0.1648467874309208,0.2585434584763078,-0.1461503652551027,-0.3583713469295496,0.640088378884419,0.2264786226129384
qwe,0.0516909051115643,2.0,1,0.0832171870243047,0.1446154719738032,-0.34661284556932,-0.221030487220886,-0.0384187332056753,-0.1255523864553361,0.8099705564542985,-0.2479816029864129,-0.2614952112495307
qwe,-0.0018904646540994,2.0,-1,0.2875560590803506,-0.13232422769644,0.3842939547982786,0.267597366413976,0.0072627894710845,-0.3713218140092564,-0.6378844947221618,0.1722098644479018,0.3256165133318386
qwe,0.0164803988398798,2.0,-1,-0.3710169298918888,-0.0528214034222599,-0.2515337611161976,-0.3382970591482923,-0.0470328810005132,0.5137824161742454,-0.3965972936674106,-0.246235733638456,-0.44467548946914
qwe,0.000203964855506,2.0,8,-0.1945251856647298,-0.1721030409407602,0.5995871478736916,-0.2499093513067773,-0.1569743787958663,0.3554464792188943,-0.1385441560422832,-0.4919660846773347,-0.3136443795789926
qwe,-9.46785337701309e-06,2.0,10,-0.6329838188666086,0.2132253033083103,-0.2707925390926015,-0.299830895012609,0.0216724901959485,0.2729436754348767,0.5029564517076992,-0.115546420433187,-0.2221602481753395
qwe,0.0013585266111267,2.0,7,-0.4791629687705569,0.2106474846135591,-0.207773645926382,-0.1677705949712387,-0.7294085405252644,0.0841708954004872,-0.1562833076222972,0.1931119848503782,-0.2321106558271007
qwe,0.0081707250690252,2.0,-1,-0.3682034685215823,-0.012734763683422,0.2824641446483414,-0.1955462889929221,0.0929709832941238,-0.7098113286716403,-0.2055038284428345,0.1896084458716185,-0.3944372892057646
qwe,0.0014141251976105,2.0,8,-0.3670658442338349,-0.3128874653086773,0.5304023576507374,-0.2120905124828168,0.0403214874614078,0.2094155099377495,-0.3129552569021561,-0.2054558950880846,-0.5053921821320542
qwe,0.0053899362240345,2.0,-1,-0.0478416561373926,-0.1850092875991046,-0.0520168424504226,0.3860555427991515,-0.6534218277943993,-0.1766642102699006,0.4073361801354428,-0.0004382439871478,0.4331798950575347
qwe,0.0003292850094221,2.0,-1,0.0735390352847272,0.1106896474737061,0.6689870774003362,-0.1895619148420034,0.6031504217700978,0.1029925761637446,0.1951679551330766,-0.1039504784762229,-0.274896795601138
qwe,0.0068322438403995,2.0,-1,-0.1488567846417075,0.0437882954867226,0.4560924936840776,0.5265245744993752,0.4105222382935247,0.1296275728217112,0.487593936772341,-0.0900211437819392,-0.2439103999907738
qwe,-2.5845200774397684e-05,2.0,-1,0.0376136665986976,-0.2281850889814183,-0.0153742839852772,-0.2020523175857507,-0.0654382687065779,-0.6988733390737683,-0.2227025167502072,0.1952659589018229,0.5701087202012913
qwe,-0.0001029864929498,2.0,-1,0.2361532048676996,-0.8731439037808647,-0.1436561650678267,-0.1036395315218825,0.144019468747736,-0.3223422147869816,0.150835835766773,0.025916171420063,-0.0490299169922231
ocran,0.0023402940453529,2.0,0,0.1889291418406233,0.2141091159430606,-0.3273531069402532,-0.0567110442884839,-0.0800607463194866,-0.8486931335714033,-0.0737424770358978,-0.0933115436174766,0.2593301206986412
ocran,0.0048338099361606,2.0,0,-0.0227340205218864,0.2904545362940136,-0.5380644112147851,-0.168743130400924,0.6758999411154657,0.1288638640590551,0.1921526863362875,-0.009327360912535,0.2944070168928703
ocran,8.199379353898028e-05,2.0,6,0.7709887118043228,-0.1162652542977721,0.4238868457915872,-0.1386311977566461,-0.1100803971003318,0.3019582114905189,0.0077018037520544,-0.1850937612328264,0.2356791385467387
ocran,0.0016048767240361,2.0,1,-0.1834854543730967,-0.3865849524037126,0.5074423260178343,-0.2629420294247299,-0.5350693839780868,0.186300317527094,0.1610798550424777,-0.2427411807387748,0.2904683855909023
ocran,0.0115370507813258,2.0,-1,-0.5824645496671033,-0.1727985260921066,-0.5518869099816868,-0.2709276539531864,-0.0195921625118698,0.1977404662623276,0.161591423412576,-0.2074207676471944,0.3798347731243076
ocran,0.0019670805532224,2.0,1,-0.0329358244170007,-0.4909455098573592,0.4860690806391385,-0.1245599363593336,-0.5734113935364387,0.1226893574922731,0.1431188067208896,-0.107224964455833,0.3609375547135791
ocran,0.0013408718369626,2.0,-1,-0.1443468477690911,-0.1197509288392691,-0.2666421652513125,-0.1365238532725258,0.0555529861915331,0.1276960648623196,-0.0874418560108596,-0.5775473816234907,-0.7172777846274624
ocran,0.0003354526005064,2.0,-1,-0.1436484748498506,-0.4386091301469049,0.3403771506940208,-0.0984134023174661,-0.5975440694517443,0.0371243767511727,0.097068453126841,0.3305271688435905,-0.4293456834911664
ocran,0.0013032958440699,3.0,0,-0.1780095940978334,0.4502786967317398,0.0138028460296858,-0.2119253187645687,0.7521076866459093,0.1803415469266247,-0.1604098514964508,0.0391762508110826,0.3082266624454014
ocran,-0.0253983607325604,3.0,12,-0.6235366260893391,-0.0547882678739232,-0.5357185588184883,0.1449548182188806,-0.1276329593100482,-0.2819469589918918,-0.2179677700933836,0.1326067752900981,-0.3732496247844554
ocran,0.0375342540033652,3.0,0,0.3904037189752957,0.0600776233537174,0.3404911827066508,-0.1095999989978028,0.0240841132625776,-0.7843668778461877,0.1590528496789349,-0.0937285708388261,0.2571670907111464
ocran,0.0015842184664649,3.0,6,0.7249568562980925,-0.1484187432842582,0.4897119527470281,-0.1685782080347895,-0.1303857133025235,0.2370298963847184,0.0052891520701377,-0.0838169132331955,0.3223913276961097
ocran,-0.1939400768182405,3.0,1,0.1352202751315907,-0.0264757265335475,0.1077196819053044,-0.0486788790780464,-0.0922238010705026,-0.3010260512721667,0.9301970911287843,-0.0158798892247194,0.0489963029741637
ocran,0.3310409252866744,3.0,1,0.1204573538454756,-0.0239992635891689,0.0969443492171177,-0.0438061683785333,-0.0828158148111865,-0.2712618939466717,0.9439166103830844,-0.0146373367797706,0.0443010241767921
ocran,0.0138768600538059,3.0,0,0.4716343750383758,-0.1046155159626639,0.3421987618638121,-0.1267464733742869,-0.2547269687335607,-0.6446952586247207,-0.3396107939788139,-0.0670590051654444,0.1819388422355092
ocran,0.0005807481837784,3.0,6,0.3998544136388012,-0.1892697251594441,0.5394951571070195,-0.4675594974791427,-0.2887107795303823,0.2440680367239135,-0.0645565724938795,-0.2227562686257427,0.3129144991451101
ocran,0.0084027213133468,3.0,1,-0.4261634208737512,-0.1445262708238256,0.3308713888680329,0.7398493188591218,-0.0362174348103988,0.065694624091695,-0.1276197596330469,-0.1732493859434463,0.2978495696921526
ocran,-0.0054025728009911,3.0,1,-0.3661769716413822,-0.4437661506949322,0.3355524525800494,0.2632285414798274,-0.5148253908572694,0.0888582151649195,-0.1190206329244626,-0.3123595507961755,0.3200405442219821
ocran,-0.0012245796124966,3.0,1,-0.2143986281766293,-0.2080650950639149,-0.0755575717156789,0.7877542985341333,-0.1982041859859905,0.0928150542963235,0.0523906750116382,-0.3309777567306931,-0.3525418713066486
ocran,0.1114710494927358,3.0,1,-0.0816588696104022,-0.1540289798711093,0.1196114625351902,0.4025732501080735,-0.1413981050973756,0.0418159049663364,0.8252041196124298,-0.2003744444465867,-0.224457184459634
ocran,0.0071819435993926,3.0,-1,-0.3624289780038998,-0.4014215935867783,0.2724389849131079,0.1420294809488582,-0.4794331564710589,0.1036642013006027,-0.2083266550904485,-0.1924215635244431,-0.5404461995987692
ocran,0.0176992501835473,3.0,13,-0.2327310366777502,-0.1547856423208675,0.2045728845718591,0.4949255763287146,-0.4190758610324884,0.0841918946715831,-0.1214565497909778,0.51703127980761,-0.4126625595770938
ocran,0.004038055708163,3.0,7,-0.1585295714297952,0.72754763862675,0.1476428110186839,0.0374201821507979,-0.3820826920438325,0.067167974318366,-0.1252825815275925,0.3845958765926689,-0.3289919527487424
ocran,0.0180050455578337,3.0,13,-0.1722298922823421,-0.2178918471888383,-0.2984939375325078,0.0046534991943555,-0.4052850916859407,0.0992121520348148,-0.3483296693284605,0.6292176744191237,-0.3773489424186735
ocran,0.0189390412008106,3.0,1,-0.0419176074122226,-0.0682677826891396,-0.0993304557228331,0.3256334019402957,-0.1578562639522202,0.0334012169221253,0.8769116005015931,-0.2557119672330603,-0.1314608896247414
ocran,0.0003085807625101,3.0,-1,-0.3566570931055454,-0.0663450578923848,-0.124241900035077,-0.0596826230822426,-0.0956775716467468,0.0540778740893136,-0.0219969168766024,0.7573522677999167,-0.5130799644621338
ocran,0.0113272266255298,3.0,7,-0.1871226582437724,0.6790852871286768,0.1824246593072182,-0.1067492574673997,-0.2688781887450752,0.0439793281870302,-0.0110113437487467,0.504617787171804,-0.3607826226026071
ocran,0.0013933630753629,3.0,13,-0.2697339867460264,-0.3488474945176739,-0.1869640672369774,0.3855277804505239,-0.3298022413409543,0.0731685356490505,-0.0132654864614587,0.5754788357930624,-0.4201032652177246
