Username,Adjective,LogNumber,RSV_1,RSV_2,RSV_3,RSV_4,RSV_5,RSV_6,RSV_7,RSV_8,RSV_9,RSV_10,RSV_11,RSV_12,RSV_13,RSV_14,RSV_15,RSV_16,RSV_17,RSV_18
asss,0.03314447131822434,2,0.12535958390763546,-0.2191627660373986,-0.07830629554071587,0.2065450093095333,0.02898618248767288,-0.3516597864998473,0.14724059394951786,-0.29119635218483747,0.5054247145900342,-0.04804476390859503,0.34415041701214927,0.046046093233966155,0.20850878163924408,0.14790374047636326,-0.29427176628643675,-0.09808332747994276,0.21382114201590333,0.26621553893795247
asss,-0.09498278461032074,2,0.12535958390763546,-0.2191627660373986,-0.07830629554071587,0.2065450093095333,0.02898618248767288,-0.3516597864998473,0.14724059394951786,-0.29119635218483747,0.5054247145900342,-0.04804476390859503,0.34415041701214927,0.046046093233966155,0.20850878163924408,0.14790374047636326,-0.29427176628643675,-0.09808332747994276,0.21382114201590333,0.26621553893795247
asss,-0.15011924219741993,2,-0.31611120642224516,0.2215427075951968,0.2996670271025466,-0.1690232164146785,0.3760948733085791,-0.27493445452313925,-0.24958124825165123,0.13802036302787327,-0.10050459867881793,-0.1025060711859974,0.13261309156288556,0.16243891349448467,-0.3549430793897319,-0.18821137297413468,0.3142561870046892,0.11016436442003386,-0.08934656268372772,-0.29896700865063336
asss,0.03791233481971164,3,-0.27325073016493673,0.17909857843777888,0.22109983410184023,-0.13254672868246165,0.09990565715347953,-0.05407482903599116,-0.26047275564878974,0.09937663698379462,-0.14609775029359195,-0.18995703863767252,0.1004529115866575,0.14889885066775613,-0.34875140491272616,-0.22072975833022881,0.39180878470327907,0.26370176629343783,-0.3556819324426615,-0.3557745500905369
asss,-0.1302050537825045,3,-0.27325073016493673,0.17909857843777888,0.22109983410184023,-0.13254672868246165,0.09990565715347953,-0.05407482903599116,-0.26047275564878974,0.09937663698379462,-0.14609775029359195,-0.18995703863767252,0.1004529115866575,0.14889885066775613,-0.34875140491272616,-0.22072975833022881,0.39180878470327907,0.26370176629343783,-0.3556819324426615,-0.3557745500905369
asss,0.0036162439442735434,3,0.28093813132718454,0.48129480343589026,0.2618406321928867,-0.16175089676664478,-0.0569384653669268,0.09147580882262785,0.16860383039606164,0.3059998668702067,0.11381861164454009,0.3835530709279626,0.0846628774988953,0.05560363374663572,0.07873315362779396,0.11385231355962877,-0.21655339235416837,0.45678078406417627,0.03987945292765731,0.1200389071371332
asss,0.021165928419384417,3,0.28093813132718454,0.48129480343589026,0.2618406321928867,-0.16175089676664478,-0.0569384653669268,0.09147580882262785,0.16860383039606164,0.3059998668702067,0.11381861164454009,0.3835530709279626,0.0846628774988953,0.05560363374663572,0.07873315362779396,0.11385231355962877,-0.21655339235416837,0.45678078406417627,0.03987945292765731,0.1200389071371332
asss,-0.09550269879354258,3,0.28093813132718454,0.48129480343589026,0.2618406321928867,-0.16175089676664478,-0.0569384653669268,0.09147580882262785,0.16860383039606164,0.3059998668702067,0.11381861164454009,0.3835530709279626,0.0846628774988953,0.05560363374663572,0.07873315362779396,0.11385231355962877,-0.21655339235416837,0.45678078406417627,0.03987945292765731,0.1200389071371332
asss,-0.017773117827711998,3,0.28093813132718454,0.48129480343589026,0.2618406321928867,-0.16175089676664478,-0.0569384653669268,0.09147580882262785,0.16860383039606164,0.3059998668702067,0.11381861164454009,0.3835530709279626,0.0846628774988953,0.05560363374663572,0.07873315362779396,0.11385231355962877,-0.21655339235416837,0.45678078406417627,0.03987945292765731,0.1200389071371332
asss,-0.084993516759366,3,0.04613781256246512,-0.3846049186494239,-0.2058863684193343,0.24848765451065497,0.08871802374493382,-0.08140149000668444,0.02961235513351743,-0.5014576354318059,0.45025957380837395,-0.017888842627263035,-0.058649788011646144,0.17772371236532936,0.22230038764195315,0.16457926811280515,-0.2990839896789226,-0.13700334412146797,0.042554900668081874,0.2331656685198597
asss,-0.22474222429735977,3,0.04613781256246512,-0.3846049186494239,-0.2058863684193343,0.24848765451065497,0.08871802374493382,-0.08140149000668444,0.02961235513351743,-0.5014576354318059,0.45025957380837395,-0.017888842627263035,-0.058649788011646144,0.17772371236532936,0.22230038764195315,0.16457926811280515,-0.2990839896789226,-0.13700334412146797,0.042554900668081874,0.2331656685198597
asss,-0.26564575390016976,3,-0.23172671024614033,0.02754756016845153,-0.008427748229347394,-0.14722130540678055,0.5383785173063765,-0.46632720842100306,-0.2845891162376084,0.16466118005505165,-0.20499777399182578,-0.1860719047839837,-0.1194815143053201,-0.30048304134642034,-0.09395528579078599,0.04139846314978744,-0.03140813535336677,-0.11953614153046496,0.2635211593020202,-0.17863101636093015
asss,-0.12550552245132265,3,-0.3664631766911525,0.15968140124254682,0.1636140193420564,-0.1771187262321394,0.37806790776802657,-0.30056127459090065,-0.2854954778971014,0.08686420994002483,-0.12871601314333894,-0.11981325019651808,-0.04416775613351509,0.22326963686397003,-0.35599856906327815,-0.07502243892190483,0.3283809517886381,0.04959652263841902,-0.045529726984952744,-0.3637130760396551
asss,0.07331999040313623,4,-0.3315552921048901,0.06628270231107425,0.03853665053041964,-0.107056928807001,0.059553797046524214,-0.09554638692803931,-0.33071127589071925,-0.027204458395570157,-0.20387854407158615,-0.3647313026557378,-0.10235132020218439,0.1483116024943916,-0.33035947079724,-0.17410490833920575,0.40099545182115964,0.21265477579339062,-0.25538473015237895,-0.3635759360956787
asss,-0.10384647369737815,4,-0.3315552921048901,0.06628270231107425,0.03853665053041964,-0.107056928807001,0.059553797046524214,-0.09554638692803931,-0.33071127589071925,-0.027204458395570157,-0.20387854407158615,-0.3647313026557378,-0.10235132020218439,0.1483116024943916,-0.33035947079724,-0.17410490833920575,0.40099545182115964,0.21265477579339062,-0.25538473015237895,-0.3635759360956787
asss,-0.12392899246019881,4,0.45732658289788725,0.0757683398846749,0.18511886589393484,0.0793147090593123,-0.10093647174967442,0.3367760331551802,0.30188422988357994,0.16849938390535174,0.35369888602270677,0.07358864908819497,0.07629150991433942,0.20358541265556937,0.2537518517778393,0.06914354154990196,-0.3558257283443193,-0.20614239030254217,0.047185823624087325,0.2883223293753482
asss,-0.18115916428153822,4,0.2550028404357926,-0.4959336112726709,-0.17226142635389885,0.3548844890070579,-0.15012295640043596,0.3001159744909062,0.0861262131776047,-0.0021978440579734854,-0.0362701314050045,0.050116101983572026,-0.2544797363897059,0.06122092544781657,0.340294695477047,0.1493398721013635,-0.24554936239677883,-0.18950128055133605,-0.18277876763560727,0.27078789837665995
asss,-0.2383503021472271,4,0.2550028404357926,-0.4959336112726709,-0.17226142635389885,0.3548844890070579,-0.15012295640043596,0.3001159744909062,0.0861262131776047,-0.0021978440579734854,-0.0362701314050045,0.050116101983572026,-0.2544797363897059,0.06122092544781657,0.340294695477047,0.1493398721013635,-0.24554936239677883,-0.18950128055133605,-0.18277876763560727,0.27078789837665995
asss,0.0650254013263985,4,-0.13497963380712363,0.33308207378756594,0.08052808337601224,-0.2323087273768535,0.10646655527263009,0.2664662622982477,-0.0005970046806126666,-0.08291178987520853,0.23532325896676687,-0.5825196809833757,0.20480033957259644,0.3699294337458009,-0.2154868511140316,-0.10874756300362445,0.17415107826621015,0.12154771638991148,0.11958777975508254,-0.1732314000610928
asss,0.32455638973305434,4,-0.13497963380712363,0.33308207378756594,0.08052808337601224,-0.2323087273768535,0.10646655527263009,0.2664662622982477,-0.0005970046806126666,-0.08291178987520853,0.23532325896676687,-0.5825196809833757,0.20480033957259644,0.3699294337458009,-0.2154868511140316,-0.10874756300362445,0.17415107826621015,0.12154771638991148,0.11958777975508254,-0.1732314000610928
asss,0.0815912544603859,4,0.19217756846768844,-0.2794331403218311,-0.20889307985821012,0.2385435495233862,-0.29733466430087474,0.30264378669280556,0.26003041994794734,-0.35277914605994387,0.1544616716316832,0.07699817701707048,-0.054738615402668216,0.36586078461811805,0.2793972409670711,0.10953920626959525,-0.23077785336640538,-0.02674919791183491,-0.12043795784750878,0.2952913767201996
asss,-0.07670342165184194,4,0.19217756846768844,-0.2794331403218311,-0.20889307985821012,0.2385435495233862,-0.29733466430087474,0.30264378669280556,0.26003041994794734,-0.35277914605994387,0.1544616716316832,0.07699817701707048,-0.054738615402668216,0.36586078461811805,0.2793972409670711,0.10953920626959525,-0.23077785336640538,-0.02674919791183491,-0.12043795784750878,0.2952913767201996
asss,0.0047045795865438425,11,-0.17334439398497287,0.11378560429023121,0.05248825662239967,-0.09728695919016271,-0.16366111050688772,0.23755880502503526,-0.2276375753747923,0.08252346465704757,-0.12369877427608945,-0.15101360146887355,-0.16210115947223025,-0.20457811635108125,-0.3953833887400634,-0.34913736458673494,0.3059775833025061,0.27811170712146555,-0.32230343944070905,-0.3789832913502306
asss,-0.10723276942082927,11,-0.17334439398497287,0.11378560429023121,0.05248825662239967,-0.09728695919016271,-0.16366111050688772,0.23755880502503526,-0.2276375753747923,0.08252346465704757,-0.12369877427608945,-0.15101360146887355,-0.16210115947223025,-0.20457811635108125,-0.3953833887400634,-0.34913736458673494,0.3059775833025061,0.27811170712146555,-0.32230343944070905,-0.3789832913502306
asss,-0.25000424771653723,11,-0.17334439398497287,0.11378560429023121,0.05248825662239967,-0.09728695919016271,-0.16366111050688772,0.23755880502503526,-0.2276375753747923,0.08252346465704757,-0.12369877427608945,-0.15101360146887355,-0.16210115947223025,-0.20457811635108125,-0.3953833887400634,-0.34913736458673494,0.3059775833025061,0.27811170712146555,-0.32230343944070905,-0.3789832913502306
asss,0.0652139031518877,11,-0.3705556439926295,-0.2624097766360681,-0.11228286463525601,0.101115148457451,0.13303485886242616,-0.26846255990207285,-0.420171753913179,-0.16579869758363372,-0.1339025109744657,-0.32393487500506746,0.040110301192386184,-0.1313003328771592,-0.09096303179466497,0.13846603279302874,0.25376807758165987,0.15982832487006735,-0.42746739803251615,-0.18805014351825755
asss,0.08229450148946076,11,0.27623998080627077,-0.3263545098024858,-0.2183618002295558,0.2916959217132362,-0.39946217151276264,0.2942828860363716,0.41203313882115167,-0.25249615415904314,-0.005626697693904322,0.01316267179753266,-0.14897573527649605,0.03150381645737274,0.3117542986164348,0.12177360302185956,-0.1892013634335347,-0.05132042489238519,-0.04811743961661821,0.16899941632444773
asss,-0.06362069364892015,11,0.27623998080627077,-0.3263545098024858,-0.2183618002295558,0.2916959217132362,-0.39946217151276264,0.2942828860363716,0.41203313882115167,-0.25249615415904314,-0.005626697693904322,0.01316267179753266,-0.14897573527649605,0.03150381645737274,0.3117542986164348,0.12177360302185956,-0.1892013634335347,-0.05132042489238519,-0.04811743961661821,0.16899941632444773
asss,-0.07276166513677935,12,-0.15786072424529057,-0.013940206461925397,-0.04982505671520846,0.01828385781404686,-0.19112499208198747,0.18767639789738988,-0.3215321534323776,0.17127435896464754,-0.1418955070193078,-0.16220497480046944,-0.041626750832660944,0.2820122302873115,-0.2224507642112639,-0.6418617107275546,0.21542514892762327,-0.06644280959401141,-0.26592541578364487,-0.23849855790677102
asss,-0.09441392682945024,12,0.3887233885808029,0.01725965946838981,0.132778440078384,0.017660874900018723,-0.0808977964427708,0.24106658071548487,0.22877465871527378,0.1172947754751254,0.17109925856246752,0.6119651918528725,0.23416834478013965,0.1638614312191211,0.297465746597634,-0.06931385751264367,-0.21951242272074914,-0.1472499725605123,0.1306801930496992,0.18494097744504728
asss,0.07898428431130186,12,0.25015346335923694,-0.28204084539722285,-0.13791555696808405,0.23798542064552644,-0.25909526847947073,0.2808187643580823,0.3681623078701704,-0.5358271741985232,0.2236817055854247,-0.0024594789697427065,0.10984081369280575,-0.05643655966820402,0.30844845822997136,0.0067928584866639935,-0.15518031573122415,-0.10251662534889092,-0.07233559801041575,0.11521890864521522
asss,-0.10810458740013291,12,0.25015346335923694,-0.28204084539722285,-0.13791555696808405,0.23798542064552644,-0.25909526847947073,0.2808187643580823,0.3681623078701704,-0.5358271741985232,0.2236817055854247,-0.0024594789697427065,0.10984081369280575,-0.05643655966820402,0.30844845822997136,0.0067928584866639935,-0.15518031573122415,-0.10251662534889092,-0.07233559801041575,0.11521890864521522
asss,-0.15926054883674545,13,-0.23182927815343246,0.21728600164300582,0.3767943180390265,-0.2132085967433877,0.20194107436743317,-0.06919594284654282,-0.18587255390063592,0.17126067344843351,-0.043864221515442295,-0.08170276749558886,0.03143474713911172,0.2506704529252855,-0.3707750055232679,-0.3037480300663614,0.4375459623889271,0.20500995466758865,0.2015639601921967,-0.1609323838305003
asss,-0.2144278706937742,13,-0.23182927815343246,0.21728600164300582,0.3767943180390265,-0.2132085967433877,0.20194107436743317,-0.06919594284654282,-0.18587255390063592,0.17126067344843351,-0.043864221515442295,-0.08170276749558886,0.03143474713911172,0.2506704529252855,-0.3707750055232679,-0.3037480300663614,0.4375459623889271,0.20500995466758865,0.2015639601921967,-0.1609323838305003
asss,-0.3073893910966626,13,0.05065349554569307,0.2919139058785114,0.464713658561538,-0.22109716610566532,-0.13670310341359238,0.2968376674877947,0.17598080105817987,0.3139353076758411,0.14682460227885546,0.28901162718758144,0.09423096864648262,0.2070940161766051,-0.06205658833647819,-0.24949718121305625,0.12123218933327078,-0.15214150598371487,0.2670115905331934,0.2809997659199275
asss,-0.1270733319341486,13,0.27464315166807485,0.11001230468013379,0.2685552078628514,-0.03597568715713143,0.018880540333351646,0.2297771631502271,0.26805546797143276,0.07061212796171341,0.3966029958148686,0.5257944088236959,0.17161945798471395,0.16334223866696782,0.12545206623427624,0.03471687448576956,-0.28423816515704714,0.007225275992877682,0.28263934001685614,0.20371258280432777
asss,-0.10884157507373714,13,0.13190726443204054,-0.09867096813234144,0.09734836874544707,0.03741249763588994,0.2382110028002119,-0.00786508367815102,0.19609637588305998,-0.44841609987290315,0.6355915824395572,-0.054312341825624354,0.2907700286313168,0.11231920011546222,0.05992442184584072,-0.04116359611039615,-0.12278143833868636,-0.11422168530067316,0.32703756770623754,0.14560514769297692
asss,-0.1599273683696197,13,-0.16922691128119557,0.13905648129388282,0.25750361682028167,-0.16718487429549087,0.41060096157835585,-0.31844893837675875,-0.05365428513726265,-0.009685480862849781,0.13912951583301933,-0.09491965221872939,0.17037271240322588,0.19731994980968567,-0.33276003151722744,-0.08008284741951892,0.31999523357025106,0.14634086294414403,0.2917630125570818,-0.4029660597481221
asss,0.036373689558436534,14,-0.18150212403099994,0.16395389349912937,0.2693923572898898,-0.1692726004388732,0.37255890420667276,-0.24308136063944055,-0.07530741663293193,-0.0025106195841928768,0.09282289930880294,-0.15754859584357797,0.15379034728648228,0.20897733057229326,-0.3341082315151508,0.024784037985138025,0.3128272260796109,0.32530814366290994,0.30172355946893203,-0.35729242350608437
asss,-0.06960988709142457,14,-0.18150212403099994,0.16395389349912937,0.2693923572898898,-0.1692726004388732,0.37255890420667276,-0.24308136063944055,-0.07530741663293193,-0.0025106195841928768,0.09282289930880294,-0.15754859584357797,0.15379034728648228,0.20897733057229326,-0.3341082315151508,0.024784037985138025,0.3128272260796109,0.32530814366290994,0.30172355946893203,-0.35729242350608437
asss,-0.25172565640749184,14,-0.18150212403099994,0.16395389349912937,0.2693923572898898,-0.1692726004388732,0.37255890420667276,-0.24308136063944055,-0.07530741663293193,-0.0025106195841928768,0.09282289930880294,-0.15754859584357797,0.15379034728648228,0.20897733057229326,-0.3341082315151508,0.024784037985138025,0.3128272260796109,0.32530814366290994,0.30172355946893203,-0.35729242350608437
asss,-0.11384361535941817,14,0.3132178546636911,0.032895748306803085,0.30996743564268375,0.06905964890281253,-0.022020932650175816,0.20738554433691161,0.25890311532705745,0.1307360973423698,0.21471928173374938,0.5439120505680415,0.21484440584494804,0.12409077320746681,0.139016933545538,0.11974136394106731,-0.14868607453791982,0.39929589146121847,0.12942663386304962,0.1920570814260157
asss,0.0474714670615211,14,0.25835064169082633,-0.23339195651052558,-0.06331531402368186,0.21022457717124185,-0.14400956662809283,0.2461432404333168,0.38979716147118765,-0.5706210866495298,0.3233929074345925,-0.022152199504577672,0.2402748343625059,-0.029301520479482094,0.20260212790467905,0.0911615777451792,-0.14223022908685332,-0.09600672589661809,0.01477657765656359,0.17034387912226948
asss,-0.12041476944693558,14,0.25835064169082633,-0.23339195651052558,-0.06331531402368186,0.21022457717124185,-0.14400956662809283,0.2461432404333168,0.38979716147118765,-0.5706210866495298,0.3233929074345925,-0.022152199504577672,0.2402748343625059,-0.029301520479482094,0.20260212790467905,0.0911615777451792,-0.14223022908685332,-0.09600672589661809,0.01477657765656359,0.17034387912226948
asss,-0.1916971613872314,15,-0.1341366815887657,0.15251494446463965,0.28064649395843927,-0.18432208044776474,0.4012619092911739,-0.22218900904468786,-0.10921105623735701,0.2028702080979397,-0.0061244361121787026,-0.15507731633811542,0.0690690017735055,0.2693482909525054,-0.3425662980875691,-0.03489077751116038,0.32087507674212035,0.07666835214846494,0.4084844705057639,-0.2947440354667192
asss,-0.053979073605682576,15,-0.1341366815887657,0.15251494446463965,0.28064649395843927,-0.18432208044776474,0.4012619092911739,-0.22218900904468786,-0.10921105623735701,0.2028702080979397,-0.0061244361121787026,-0.15507731633811542,0.0690690017735055,0.2693482909525054,-0.3425662980875691,-0.03489077751116038,0.32087507674212035,0.07666835214846494,0.4084844705057639,-0.2947440354667192
asss,-0.24585333651177568,15,-0.1341366815887657,0.15251494446463965,0.28064649395843927,-0.18432208044776474,0.4012619092911739,-0.22218900904468786,-0.10921105623735701,0.2028702080979397,-0.0061244361121787026,-0.15507731633811542,0.0690690017735055,0.2693482909525054,-0.3425662980875691,-0.03489077751116038,0.32087507674212035,0.07666835214846494,0.4084844705057639,-0.2947440354667192
asss,-0.22545984067778213,15,-0.1341366815887657,0.15251494446463965,0.28064649395843927,-0.18432208044776474,0.4012619092911739,-0.22218900904468786,-0.10921105623735701,0.2028702080979397,-0.0061244361121787026,-0.15507731633811542,0.0690690017735055,0.2693482909525054,-0.3425662980875691,-0.03489077751116038,0.32087507674212035,0.07666835214846494,0.4084844705057639,-0.2947440354667192
asss,-0.12016658764608025,15,0.3025433117259775,0.1403765769706623,0.19801069754573825,-0.04513364403481356,-0.0469022932074163,0.19325748540173698,0.2015545057402828,0.1493520081488914,0.17445647418078908,0.4860853239406245,0.23970345644507812,0.14060223862856427,0.105748043589249,0.184869934202563,-0.22740979401478337,0.48713313635204947,0.18549413800599698,0.17976621918053856
asss,-0.09952981276494333,15,0.25302124933608616,-0.3510203292680034,-0.2016502438269879,0.2903901307075932,-0.07337669462102814,0.0036080514271822324,0.2919898119227437,-0.49358924759052036,0.27768027181553967,-0.0658662614314863,0.3129629295762054,0.007867595547155602,0.2208817378135212,0.15253647161800898,-0.15355293856268426,-0.13433490082964933,0.15750774474659632,0.18854337558036868
asss,0.05722003296760901,15,0.27264757930264333,0.27122152873275573,0.2845565318979195,-0.19460787474217917,-0.013115111313738916,-0.003466992267956771,0.21839823131757616,0.13029574189463025,0.16620767933409927,0.06431829140237617,0.4410375018687402,0.3801718017856757,-0.07469056897369888,0.5056897447954216,0.014169779269488824,0.03695076486417176,-0.1442444771069816,-0.11797804448580192
asss,0.058269301900639565,16,-0.44293075758343026,-0.08553806217749615,-0.2335015731985372,-0.012537708865579332,0.17744448654415926,-0.22034131599636703,-0.385579361656954,-0.05185648401207533,-0.2575628545350949,-0.16272011334708403,-0.20032704867280762,-0.2741303380571382,-0.3116999436115299,-0.1810940167755719,0.27037747418554486,-0.12566898212134675,-0.05610947453394661,-0.2834190434012252
asss,-0.07692747368295537,16,-0.44293075758343026,-0.08553806217749615,-0.2335015731985372,-0.012537708865579332,0.17744448654415926,-0.22034131599636703,-0.385579361656954,-0.05185648401207533,-0.2575628545350949,-0.16272011334708403,-0.20032704867280762,-0.2741303380571382,-0.3116999436115299,-0.1810940167755719,0.27037747418554486,-0.12566898212134675,-0.05610947453394661,-0.2834190434012252
asss,-0.008387667793212731,16,-0.44293075758343026,-0.08553806217749615,-0.2335015731985372,-0.012537708865579332,0.17744448654415926,-0.22034131599636703,-0.385579361656954,-0.05185648401207533,-0.2575628545350949,-0.16272011334708403,-0.20032704867280762,-0.2741303380571382,-0.3116999436115299,-0.1810940167755719,0.27037747418554486,-0.12566898212134675,-0.05610947453394661,-0.2834190434012252
asss,-0.12090808669699772,16,-0.08552321706615795,0.19202262217248378,0.2607425722793194,-0.18178278564483813,0.41154388077471,-0.3001605010232033,-0.08010224458348213,0.17643147197145978,-0.09473642144285645,-0.13324377870985862,0.025818067298969776,0.22244818942001227,-0.286175532097551,0.026562137682780686,0.29713782137962924,-0.07835656176459999,0.42006357243446235,-0.35694202487842763
asss,0.0026818257732625595,17,-0.07719062896746662,0.22828256181312695,0.2859676534558099,-0.2085105322153408,0.31688298025731926,-0.21690129139186173,-0.09706081877506224,0.18954895469204577,-0.11909190421746389,-0.14975409464899528,0.04464782657258773,0.2398849767200374,-0.27884445982879247,-0.011341038094258312,0.3421135768042902,0.4009074655717355,0.2960047941097358,-0.2905965404516081
asss,-0.07623359517087859,17,-0.07719062896746662,0.22828256181312695,0.2859676534558099,-0.2085105322153408,0.31688298025731926,-0.21690129139186173,-0.09706081877506224,0.18954895469204577,-0.11909190421746389,-0.14975409464899528,0.04464782657258773,0.2398849767200374,-0.27884445982879247,-0.011341038094258312,0.3421135768042902,0.4009074655717355,0.2960047941097358,-0.2905965404516081
asss,-0.2580985477562734,17,-0.07719062896746662,0.22828256181312695,0.2859676534558099,-0.2085105322153408,0.31688298025731926,-0.21690129139186173,-0.09706081877506224,0.18954895469204577,-0.11909190421746389,-0.14975409464899528,0.04464782657258773,0.2398849767200374,-0.27884445982879247,-0.011341038094258312,0.3421135768042902,0.4009074655717355,0.2960047941097358,-0.2905965404516081
asss,0.0017564900922870932,17,0.33378546228134465,0.27399613295510594,0.3441018699260079,-0.13562051640923634,-0.06635025988734884,0.15178863410681506,0.17916206443553245,0.2561154475830061,0.18041800837091862,0.2895896681084894,0.14808218784799124,0.139888442260583,0.16182791220081175,0.18955614498343296,-0.1443697249481352,0.5013776729667274,0.15861801816648546,0.1848416485560392
asss,-0.10371449024497194,17,0.33378546228134465,0.27399613295510594,0.3441018699260079,-0.13562051640923634,-0.06635025988734884,0.15178863410681506,0.17916206443553245,0.2561154475830061,0.18041800837091862,0.2895896681084894,0.14808218784799124,0.139888442260583,0.16182791220081175,0.18955614498343296,-0.1443697249481352,0.5013776729667274,0.15861801816648546,0.1848416485560392
asss,0.056910188264004624,17,0.3463082164626247,-0.35354716235788786,-0.06696659099606644,0.2866258383268376,-0.3178876311933137,0.027211471578574512,0.4669946398780867,-0.33336289338832714,0.04796253007386515,-0.03171642921597375,-0.025778556701373908,0.03013374017062751,0.3686962283102893,0.2096203462109304,0.005872321236166757,-0.14392553641938893,-0.01892645793810339,0.17766411935701965
asss,-0.13857841477652222,17,0.3463082164626247,-0.35354716235788786,-0.06696659099606644,0.2866258383268376,-0.3178876311933137,0.027211471578574512,0.4669946398780867,-0.33336289338832714,0.04796253007386515,-0.03171642921597375,-0.025778556701373908,0.03013374017062751,0.3686962283102893,0.2096203462109304,0.005872321236166757,-0.14392553641938893,-0.01892645793810339,0.17766411935701965
asss,-0.22324890954538407,17,-0.15280854381705064,0.14660906444136101,0.13600099843550667,-0.16144302437095803,0.47515006492583983,-0.29874737370643506,-0.1493778613937913,0.1473541013118977,-0.07631557380793066,-0.13524334031701477,0.03827371984516222,-0.423537967874591,-0.27407695064113735,-0.11020768473692433,0.17763190897427958,-0.08239693618564263,0.43785112505148677,-0.17107505084009722
asss,0.04606575012325778,18,-0.25173378645645916,0.07387744422537112,0.12492818095433997,-0.10216246033932683,0.33554279568506645,-0.29550415876746583,-0.20624787641636913,0.03531685521188078,-0.08569027491206394,-0.08275487233997379,-0.00913596817879304,-0.44043240840713005,-0.34522742146343377,0.09437036342547873,0.29767496698493884,0.1363369972854242,0.25336537279090504,-0.3920402856430037
asss,-0.13796296857566348,18,-0.25173378645645916,0.07387744422537112,0.12492818095433997,-0.10216246033932683,0.33554279568506645,-0.29550415876746583,-0.20624787641636913,0.03531685521188078,-0.08569027491206394,-0.08275487233997379,-0.00913596817879304,-0.44043240840713005,-0.34522742146343377,0.09437036342547873,0.29767496698493884,0.1363369972854242,0.25336537279090504,-0.3920402856430037
asss,-0.22605353336731443,18,-0.25173378645645916,0.07387744422537112,0.12492818095433997,-0.10216246033932683,0.33554279568506645,-0.29550415876746583,-0.20624787641636913,0.03531685521188078,-0.08569027491206394,-0.08275487233997379,-0.00913596817879304,-0.44043240840713005,-0.34522742146343377,0.09437036342547873,0.29767496698493884,0.1363369972854242,0.25336537279090504,-0.3920402856430037
asss,-0.1287303405912256,18,0.4704437780176816,0.1375808520084124,0.22521194995900068,-0.03112561869980051,-0.12954363627921875,0.27491948529020194,0.2759827967920009,0.23269436201232405,0.18390801893293213,-0.11122553641616337,0.16732784143297455,0.1859755598605645,0.2377208557918382,0.23952193792131035,-0.1953507656679028,0.3544213984776606,0.1916007854997377,0.24948229972126917
asss,0.22426419990734234,18,0.23534669698720134,-0.245589619021629,-0.0047074932627374924,0.47032139575746434,-0.21249554812420357,0.1991570008024502,0.47051756879183304,-0.4830768929294954,0.029529361265480565,-0.0010284791947011785,0.05191760897968876,0.038243757768711265,0.2364622999669478,0.16058614541802613,-0.009014954654683261,-0.11132964841794232,0.012741269493695568,0.15535142749718875
asss,-0.10695612044685035,18,0.23534669698720134,-0.245589619021629,-0.0047074932627374924,0.47032139575746434,-0.21249554812420357,0.1991570008024502,0.47051756879183304,-0.4830768929294954,0.029529361265480565,-0.0010284791947011785,0.05191760897968876,0.038243757768711265,0.2364622999669478,0.16058614541802613,-0.009014954654683261,-0.11132964841794232,0.012741269493695568,0.15535142749718875
asss,0.010548922164630936,18,0.0044367366159040285,-0.10402646141060977,-0.07610945372561966,-0.9799714593869673,-0.007219190629028373,-0.07682873808706923,-0.003949163700672869,0.024096784413418133,-0.00579530249077563,-0.021747982005365908,-0.03553694276669099,-0.08807408526524367,0.07442318236986582,-0.013338863913743053,0.007203651214654733,-0.015634089448446922,0.0036060722585879233,0.03030746440363805
asss,-0.009259893963916332,18,0.0044367366159040285,-0.10402646141060977,-0.07610945372561966,-0.9799714593869673,-0.007219190629028373,-0.07682873808706923,-0.003949163700672869,0.024096784413418133,-0.00579530249077563,-0.021747982005365908,-0.03553694276669099,-0.08807408526524367,0.07442318236986582,-0.013338863913743053,0.007203651214654733,-0.015634089448446922,0.0036060722585879233,0.03030746440363805
asss,-0.3520155891256046,18,0.0044367366159040285,-0.10402646141060977,-0.07610945372561966,-0.9799714593869673,-0.007219190629028373,-0.07682873808706923,-0.003949163700672869,0.024096784413418133,-0.00579530249077563,-0.021747982005365908,-0.03553694276669099,-0.08807408526524367,0.07442318236986582,-0.013338863913743053,0.007203651214654733,-0.015634089448446922,0.0036060722585879233,0.03030746440363805
asss,0.05910594810384346,18,-0.0003029407267783178,0.017764056457850636,0.48177353478688667,-0.004748194041959667,0.4010464259347619,-0.10632633050885851,0.04261570113838244,-0.018538090158918732,0.4026917358738305,0.06225437992995802,0.39855724883018856,0.1256491874627179,-0.15774756131112708,-0.03449746542824862,0.2247056748937423,0.05864324373742694,0.4028389716919534,-0.10146754508709857
asss,0.067065361809098,18,-0.0003029407267783178,0.017764056457850636,0.48177353478688667,-0.004748194041959667,0.4010464259347619,-0.10632633050885851,0.04261570113838244,-0.018538090158918732,0.4026917358738305,0.06225437992995802,0.39855724883018856,0.1256491874627179,-0.15774756131112708,-0.03449746542824862,0.2247056748937423,0.05864324373742694,0.4028389716919534,-0.10146754508709857
